# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2461       1.163246795322e-11       3.690856637698e-13      -4.220962501543e-13       3.711459393101e-15       1.496786034734e-16       1.807296216151e-17      -2.265247724008e-18 
 2462       1.159712726525e-11       3.693422193238e-13      -4.196070331127e-13       3.707063744474e-15       1.494243878205e-16       1.816648636299e-17      -2.288639232735e-18 
 2463       1.156182463342e-11       3.696139813072e-13      -4.172061773276e-13       3.702668678908e-15       1.491706966617e-16       1.826020195709e-17      -2.310348474799e-18 
 2464       1.152656497571e-11       3.699003975771e-13      -4.148933314122e-13       3.698274301897e-15       1.489175288513e-16       1.835411528123e-17      -2.330441188747e-18 
 2465       1.149135322558e-11       3.702009141080e-13      -4.126681422975e-13       3.693880719232e-15       1.486648832346e-16       1.844823269285e-17      -2.348983336684e-18 
 2466       1.145619433200e-11       3.705149749902e-13      -4.105302552300e-13       3.689488037003e-15       1.484127586481e-16       1.854256056939e-17      -2.366041104506e-18 
 2467       1.142109325943e-11       3.708420224273e-13      -4.084793137700e-13       3.685096361602e-15       1.481611539190e-16       1.863710530829e-17      -2.381680902126e-18 
 2468       1.138605498786e-11       3.711814967352e-13      -4.065149597900e-13       3.680705799717e-15       1.479100678658e-16       1.873187332705e-17      -2.395969363707e-18 
 2469       1.135108451282e-11       3.715328363392e-13      -4.046368334722e-13       3.676316458338e-15       1.476594992979e-16       1.882687106322e-17      -2.408973347891e-18 
 2470       1.131618684539e-11       3.718954777727e-13      -4.028445733073e-13       3.671928444755e-15       1.474094470156e-16       1.892210497447e-17      -2.420759938032e-18 
 2471       1.128136701221e-11       3.722688556748e-13      -4.011378160920e-13       3.667541866557e-15       1.471599098103e-16       1.901758153852e-17      -2.431396442421e-18 
 2472       1.124663005553e-11       3.726524027888e-13      -3.995161969274e-13       3.663156831635e-15       1.469108864644e-16       1.911330725326e-17      -2.440950394522e-18 
 2473       1.121198103318e-11       3.730455499599e-13      -3.979793492171e-13       3.658773448181e-15       1.466623757511e-16       1.920928863669e-17      -2.449489553196e-18 
 2474       1.117742501861e-11       3.734477261336e-13      -3.965269046653e-13       3.654391824687e-15       1.464143764347e-16       1.930553222700e-17      -2.457081902938e-18 
 2475       1.114296710091e-11       3.738583583534e-13      -3.951584932749e-13       3.650012069947e-15       1.461668872704e-16       1.940204458254e-17      -2.463795654100e-18 
 2476       1.110861238481e-11       3.742768717591e-13      -3.938737433456e-13       3.645634293057e-15       1.459199070042e-16       1.949883228190e-17      -2.469699243129e-18 
 2477       1.107436599071e-11       3.747026895848e-13      -3.926722814718e-13       3.641258603416e-15       1.456734343731e-16       1.959590192385e-17      -2.474861332789e-18 
 2478       1.104023305467e-11       3.751352331569e-13      -3.915537325411e-13       3.636885110724e-15       1.454274681051e-16       1.969326012743e-17      -2.479350812397e-18 
 2479       1.100621872845e-11       3.755739218923e-13      -3.905177197323e-13       3.632513924983e-15       1.451820069190e-16       1.979091353195e-17      -2.483236798051e-18 
 2480       1.097232817955e-11       3.760181732963e-13      -3.895638645133e-13       3.628145156500e-15       1.449370495244e-16       1.988886879699e-17      -2.486588632862e-18 
 2481       1.093856659114e-11       3.764674029608e-13      -3.886917866391e-13       3.623778915884e-15       1.446925946218e-16       1.998713260245e-17      -2.489475887181e-18 
 2482       1.090493916217e-11       3.769210245622e-13      -3.879011041507e-13       3.619415314047e-15       1.444486409027e-16       2.008571164854e-17      -2.491968358832e-18 
 2483       1.087145110734e-11       3.773784498597e-13      -3.871914333720e-13       3.615054462206e-15       1.442051870494e-16       2.018461265582e-17      -2.494136073339e-18 
 2484       1.083810765711e-11       3.778390886930e-13      -3.865623889090e-13       3.610696471880e-15       1.439622317348e-16       2.028384236522e-17      -2.496049284160e-18 
 2485       1.080491405773e-11       3.783023489809e-13      -3.860135836474e-13       3.606341454895e-15       1.437197736229e-16       2.038340753806e-17      -2.497778472916e-18 
 2486       1.077187557125e-11       3.787676367186e-13      -3.855446287506e-13       3.601989523379e-15       1.434778113684e-16       2.048331495605e-17      -2.499394349620e-18 
 2487       1.073899747554e-11       3.792343559767e-13      -3.851551336581e-13       3.597640789767e-15       1.432363436167e-16       2.058357142134e-17      -2.500967852906e-18 
 2488       1.070628506431e-11       3.797019088984e-13      -3.848447060834e-13       3.593295366798e-15       1.429953690043e-16       2.068418375652e-17      -2.502570150263e-18 
 2489       1.067374364711e-11       3.801696956979e-13      -3.846129520123e-13       3.588953367516e-15       1.427548861581e-16       2.078515880465e-17      -2.504272638264e-18 
 2490       1.064137854935e-11       3.806371146588e-13      -3.844594757008e-13       3.584614905272e-15       1.425148936960e-16       2.088650342928e-17      -2.506146942793e-18 
 2491       1.060919511232e-11       3.811035621315e-13      -3.843838796734e-13       3.580280093721e-15       1.422753902266e-16       2.098822451445e-17      -2.508264919278e-18 
 2492       1.057719869322e-11       3.815684325318e-13      -3.843857647210e-13       3.575949046827e-15       1.420363743492e-16       2.109032896474e-17      -2.510698652921e-18 
 2493       1.054539466515e-11       3.820311183387e-13      -3.844647298992e-13       3.571621878858e-15       1.417978446539e-16       2.119282370528e-17      -2.513520458929e-18 
 2494       1.051378779622e-11       3.824910514900e-13      -3.846202331735e-13       3.567298700866e-15       1.415597997986e-16       2.129570565880e-17      -2.516786579166e-18 
 2495       1.048238038288e-11       3.829478278379e-13      -3.848511724656e-13       3.562979610087e-15       1.413222387409e-16       2.139893161249e-17      -2.520488167066e-18 
 2496       1.045117410567e-11       3.834010834203e-13      -3.851563021434e-13       3.558664700478e-15       1.410851605076e-16       2.150244817425e-17      -2.524600015406e-18 
 2497       1.042017064913e-11       3.838504531285e-13      -3.855343721463e-13       3.554354066235e-15       1.408485641178e-16       2.160620177946e-17      -2.529096833667e-18 
 2498       1.038937170182e-11       3.842955707060e-13      -3.859841279802e-13       3.550047801794e-15       1.406124485825e-16       2.171013869076e-17      -2.533953247948e-18 
 2499       1.035877895628e-11       3.847360687473e-13      -3.865043107133e-13       3.545746001833e-15       1.403768129051e-16       2.181420499790e-17      -2.539143800881e-18 
 2500       1.032839410912e-11       3.851715786969e-13      -3.870936569713e-13       3.541448761269e-15       1.401416560810e-16       2.191834661758e-17      -2.544642951551e-18 
 2501       1.029821886092e-11       3.856017308480e-13      -3.877508989327e-13       3.537156175258e-15       1.399069770978e-16       2.202250929323e-17      -2.550425075405e-18 
 2502       1.026825491631e-11       3.860261543417e-13      -3.884747643246e-13       3.532868339200e-15       1.396727749352e-16       2.212663859491e-17      -2.556464464174e-18 
 2503       1.023850398393e-11       3.864444771653e-13      -3.892639764178e-13       3.528585348733e-15       1.394390485650e-16       2.223067991906e-17      -2.562735325786e-18 
 2504       1.020896777646e-11       3.868563261518e-13      -3.901172540224e-13       3.524307299738e-15       1.392057969511e-16       2.233457848836e-17      -2.569211784281e-18 
 2505       1.017964801062e-11       3.872613269781e-13      -3.910333114829e-13       3.520034288338e-15       1.389730190496e-16       2.243827935159e-17      -2.575867879728e-18 
 2506       1.015054640715e-11       3.876591041645e-13      -3.920108586742e-13       3.515766410895e-15       1.387407138085e-16       2.254172738339e-17      -2.582677568143e-18 
 2507       1.012166469084e-11       3.880492810730e-13      -3.930486009965e-13       3.511503764015e-15       1.385088801681e-16       2.264486728414e-17      -2.589614721398e-18 
 2508       1.009300459053e-11       3.884314799065e-13      -3.941452393708e-13       3.507246444546e-15       1.382775170605e-16       2.274764357977e-17      -2.596653127145e-18 
 2509       1.006456783909e-11       3.888053217077e-13      -3.952994702346e-13       3.502994549578e-15       1.380466234101e-16       2.285000062157e-17      -2.603766488726e-18 
 2510       1.003635617345e-11       3.891704263576e-13      -3.965099855371e-13       3.498748176442e-15       1.378161981332e-16       2.295188258605e-17      -2.610928425091e-18 
 2511       1.000837133460e-11       3.895264125748e-13      -3.977754727346e-13       3.494507422714e-15       1.375862401383e-16       2.305323347475e-17      -2.618112470714e-18 
 2512       9.980615067588e-12       3.898728979139e-13      -3.990946147861e-13       3.490272386212e-15       1.373567483256e-16       2.315399711404e-17      -2.625292075506e-18 
 2513       9.953089121508e-12       3.902094987648e-13      -4.004660901485e-13       3.486043164996e-15       1.371277215877e-16       2.325411715500e-17      -2.632440604737e-18 
 2514       9.925795249534e-12       3.905358303514e-13      -4.018885727720e-13       3.481819857371e-15       1.368991588090e-16       2.335353707321e-17      -2.639531338943e-18 
 2515       9.898735208903e-12       3.908515067302e-13      -4.033607320960e-13       3.477602561885e-15       1.366710588659e-16       2.345220016859e-17      -2.646537473851e-18 
 2516       9.871910760925e-12       3.911561407896e-13      -4.048812330439e-13       3.473391377329e-15       1.364434206268e-16       2.355004956522e-17      -2.653432120286e-18 
 2517       9.845323670985e-12       3.914493442483e-13      -4.064487360188e-13       3.469186402739e-15       1.362162429522e-16       2.364702821117e-17      -2.660188304095e-18 
 2518       9.818975708547e-12       3.917307276547e-13      -4.080618968990e-13       3.464987737394e-15       1.359895246943e-16       2.374307887833e-17      -2.666778966055e-18 
 2519       9.792868647158e-12       3.919999003852e-13      -4.097193670332e-13       3.460795480820e-15       1.357632646976e-16       2.383814416223e-17      -2.673176961796e-18 
 2520       9.767004264450e-12       3.922564706434e-13      -4.114197932361e-13       3.456609732784e-15       1.355374617982e-16       2.393216648188e-17      -2.679355061712e-18 
 2521       9.741384342145e-12       3.925000454590e-13      -4.131618177838e-13       3.452430593301e-15       1.353121148244e-16       2.402508807957e-17      -2.685285950877e-18 
 2522       9.716010666058e-12       3.927302306863e-13      -4.149440784092e-13       3.448258162628e-15       1.350872225964e-16       2.411685102074e-17      -2.690942228962e-18 
 2523       9.690885026100e-12       3.929466310034e-13      -4.167652082974e-13       3.444092541270e-15       1.348627839262e-16       2.420739719376e-17      -2.696296410154e-18 
 2524       9.666009216283e-12       3.931488499110e-13      -4.186238360809e-13       3.439933829975e-15       1.346387976177e-16       2.429666830978e-17      -2.701320923063e-18 
 2525       9.641385034721e-12       3.933364897312e-13      -4.205185858356e-13       3.435782129740e-15       1.344152624669e-16       2.438460590258e-17      -2.705988110648e-18 
 2526       9.617014283636e-12       3.935091516062e-13      -4.224480770757e-13       3.431637541804e-15       1.341921772614e-16       2.447115132833e-17      -2.710270230125e-18 
 2527       9.592898769362e-12       3.936664354976e-13      -4.244109247492e-13       3.427500167655e-15       1.339695407810e-16       2.455624576550e-17      -2.714139452886e-18 
 2528       9.569040302343e-12       3.938079401848e-13      -4.264057392335e-13       3.423370109026e-15       1.337473517971e-16       2.463983021463e-17      -2.717567864417e-18 
 2529       9.545440697145e-12       3.939332632641e-13      -4.284311263307e-13       3.419247467897e-15       1.335256090731e-16       2.472184549816e-17      -2.720527464208e-18 
