# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1230       2.386543227072e-10       5.885148281578e-12       6.129247822915e-13       4.080338902893e-14       5.367565547581e-15       3.706865195152e-16      -1.417631211868e-16 
 1231       2.376404088611e-10       5.928552382857e-12       5.695832992554e-13       4.077345828470e-14       5.351209533351e-15       3.804244381541e-16      -1.434235651013e-16 
 1232       2.366321968434e-10       5.971792720316e-12       5.227204765356e-13       4.074339514470e-14       5.334916041967e-15       3.900928874443e-16      -1.450547860524e-16 
 1233       2.356300127000e-10       6.014848222290e-12       4.723637702240e-13       4.071320788764e-14       5.318684756042e-15       3.996806008983e-16      -1.466564592644e-16 
 1234       2.346341843927e-10       6.057697686195e-12       4.185408957495e-13       4.068290484541e-14       5.302515353526e-15       4.091762410561e-16      -1.482282586245e-16 
 1235       2.336450418026e-10       6.100319778272e-12       3.612798284565e-13       4.065249440318e-14       5.286407507698e-15       4.185683993425e-16      -1.497698566813e-16 
 1236       2.326629167344e-10       6.142693033326e-12       3.006088041855e-13       4.062198499955e-14       5.270360887153e-15       4.278455959254e-16      -1.512809246421e-16 
 1237       2.316881429196e-10       6.184795854462e-12       2.365563198518e-13       4.059138512659e-14       5.254375155789e-15       4.369962795734e-16      -1.527611323708e-16 
 1238       2.307210560206e-10       6.226606512828e-12       1.691511340251e-13       4.056070333001e-14       5.238449972799e-15       4.460088275133e-16      -1.542101483859e-16 
 1239       2.297619936339e-10       6.268103147350e-12       9.842226750933e-14       4.052994820920e-14       5.222584992656e-15       4.548715452886e-16      -1.556276398583e-16 
 1240       2.288112952945e-10       6.309263764479e-12       2.439900392161e-14       4.049912841741e-14       5.206779865101e-15       4.635726666166e-16      -1.570132726090e-16 
 1241       2.278693024793e-10       6.350066237919e-12      -5.288910972797e-14       4.046825266178e-14       5.191034235136e-15       4.721003532467e-16      -1.583667111071e-16 
 1242       2.269363586105e-10       6.390488308376e-12      -1.334122624570e-13       4.043732970351e-14       5.175347743005e-15       4.804426948179e-16      -1.596876184675e-16 
 1243       2.260128090599e-10       6.430507583294e-12      -2.171403787312e-13       4.040636835793e-14       5.159720024191e-15       4.885877087169e-16      -1.609756564489e-16 
 1244       2.250990011523e-10       6.470101536593e-12      -3.040431178851e-13       4.037537749460e-14       5.144150709396e-15       4.965233399356e-16      -1.622304854516e-16 
 1245       2.241952841692e-10       6.509247508410e-12      -3.940898735426e-13       4.034436603744e-14       5.128639424537e-15       5.042374609291e-16      -1.634517645151e-16 
 1246       2.233019684136e-10       6.547924838951e-12      -4.872448623940e-13       4.031334242226e-14       5.113185826312e-15       5.117213890155e-16      -1.646392561390e-16 
 1247       2.224192018705e-10       6.586121297986e-12      -5.834523286295e-13       4.028231296211e-14       5.097789709407e-15       5.189804840285e-16      -1.657931420944e-16 
 1248       2.215470921067e-10       6.623826730272e-12      -6.826511647671e-13       4.025128346299e-14       5.082450900526e-15       5.260236747177e-16      -1.669137113137e-16 
 1249       2.206857470792e-10       6.661030928180e-12      -7.847798055907e-13       4.022025976468e-14       5.067169222913e-15       5.328599526147e-16      -1.680012554091e-16 
 1250       2.198352751354e-10       6.697723631604e-12      -8.897762271923e-13       4.018924774085e-14       5.051944496341e-15       5.394983721622e-16      -1.690560686791e-16 
 1251       2.189957850142e-10       6.733894527865e-12      -9.975779460127e-13       4.015825329910e-14       5.036776537108e-15       5.459480508442e-16      -1.700784481141e-16 
 1252       2.181673858464e-10       6.769533251612e-12      -1.108122017883e-12       4.012728238104e-14       5.021665158022e-15       5.522181693148e-16      -1.710686934026e-16 
 1253       2.173501871549e-10       6.804629384727e-12      -1.221345037066e-12       4.009634096235e-14       5.006610168395e-15       5.583179715282e-16      -1.720271069370e-16 
 1254       2.165442988557e-10       6.839172456230e-12      -1.337183135297e-12       4.006543505284e-14       4.991611374035e-15       5.642567648679e-16      -1.729539938194e-16 
 1255       2.157498312582e-10       6.873151942186e-12      -1.455571980825e-12       4.003457069650e-14       4.976668577236e-15       5.700439202759e-16      -1.738496618678e-16 
 1256       2.149668950660e-10       6.906557265601e-12      -1.576446777455e-12       4.000375397160e-14       4.961781576769e-15       5.756888723829e-16      -1.747144216219e-16 
 1257       2.141956013773e-10       6.939377796335e-12      -1.699742263590e-12       3.997299099072e-14       4.946950167874e-15       5.812011196371e-16      -1.755485863489e-16 
 1258       2.134360616853e-10       6.971602851001e-12      -1.825392711267e-12       3.994228790082e-14       4.932174142249e-15       5.865902244341e-16      -1.763524720498e-16 
 1259       2.126883878790e-10       7.003221692869e-12      -1.953331925207e-12       3.991165088333e-14       4.917453288044e-15       5.918658132460e-16      -1.771263974648e-16 
 1260       2.119526922438e-10       7.034223531772e-12      -2.083493241848e-12       3.988108615418e-14       4.902787389851e-15       5.970375767513e-16      -1.778706840799e-16 
 1261       2.112290874619e-10       7.064597524012e-12      -2.215809528391e-12       3.985059996388e-14       4.888176228692e-15       6.021152699641e-16      -1.785856561322e-16 
 1262       2.105176866130e-10       7.094332772258e-12      -2.350213181841e-12       3.982019859757e-14       4.873619582017e-15       6.071087123636e-16      -1.792716406160e-16 
 1263       2.098186031745e-10       7.123418325456e-12      -2.486636128045e-12       3.978988837512e-14       4.859117223687e-15       6.120277880236e-16      -1.799289672892e-16 
 1264       2.091319510227e-10       7.151843178729e-12      -2.625009820737e-12       3.975967565114e-14       4.844668923973e-15       6.168824457420e-16      -1.805579686785e-16 
 1265       2.084578444327e-10       7.179596273285e-12      -2.765265240579e-12       3.972956681511e-14       4.830274449541e-15       6.216826991703e-16      -1.811589800859e-16 
 1266       2.077963980794e-10       7.206666496317e-12      -2.907332894199e-12       3.969956829137e-14       4.815933563446e-15       6.264386269430e-16      -1.817323395944e-16 
 1267       2.071477270381e-10       7.233042680910e-12      -3.051142813236e-12       3.966968653924e-14       4.801646025122e-15       6.311603728072e-16      -1.822783880739e-16 
 1268       2.065119467844e-10       7.258713605945e-12      -3.196624553379e-12       3.963992805306e-14       4.787411590373e-15       6.358581457519e-16      -1.827974691872e-16 
 1269       2.058891731957e-10       7.283667996000e-12      -3.343707193409e-12       3.961029936226e-14       4.773230011368e-15       6.405422201375e-16      -1.832899293960e-16 
 1270       2.052795225511e-10       7.307894521259e-12      -3.492319334240e-12       3.958080703141e-14       4.759101036625e-15       6.452229358255e-16      -1.837561179667e-16 
 1271       2.046831115322e-10       7.331381797412e-12      -3.642389097963e-12       3.955145766032e-14       4.745024411008e-15       6.499106983077e-16      -1.841963869763e-16 
 1272       2.041000572235e-10       7.354118385561e-12      -3.793844126881e-12       3.952225788406e-14       4.730999875715e-15       6.546159788359e-16      -1.846110913185e-16 
 1273       2.035304771133e-10       7.376092792123e-12      -3.946611582557e-12       3.949321437305e-14       4.717027168272e-15       6.593493145511e-16      -1.850005887097e-16 
 1274       2.029744890940e-10       7.397293468736e-12      -4.100618144851e-12       3.946433383311e-14       4.703106022520e-15       6.641213086132e-16      -1.853652396945e-16 
 1275       2.024322114624e-10       7.417708812160e-12      -4.255790010964e-12       3.943562300555e-14       4.689236168611e-15       6.689426303306e-16      -1.857054076522e-16 
 1276       2.019037629210e-10       7.437327164186e-12      -4.412052894476e-12       3.940708866719e-14       4.675417332993e-15       6.738240152892e-16      -1.860214588022e-16 
 1277       2.013892625779e-10       7.456136811534e-12      -4.569332024391e-12       3.937873763047e-14       4.661649238408e-15       6.787762654823e-16      -1.863137622103e-16 
 1278       2.008888299475e-10       7.474125985762e-12      -4.727552144176e-12       3.935057674348e-14       4.647931603879e-15       6.838102494401e-16      -1.865826897946e-16 
 1279       2.004025849514e-10       7.491282863168e-12      -4.886637510802e-12       3.932261289004e-14       4.634264144700e-15       6.889369023587e-16      -1.868286163312e-16 
 1280       1.999306479184e-10       7.507595564694e-12      -5.046511893789e-12       3.929485298976e-14       4.620646572432e-15       6.941672262302e-16      -1.870519194604e-16 
 1281       1.994731395856e-10       7.523052155830e-12      -5.207098574239e-12       3.926730399811e-14       4.607078594888e-15       6.995122899715e-16      -1.872529796924e-16 
 1282       1.990301810987e-10       7.537640646520e-12      -5.368320343888e-12       3.923997290647e-14       4.593559916129e-15       7.049832295546e-16      -1.874321804133e-16 
 1283       1.986018940125e-10       7.551348991064e-12      -5.530099504140e-12       3.921286674220e-14       4.580090236454e-15       7.105912481352e-16      -1.875899078913e-16 
 1284       1.981884002915e-10       7.564165088023e-12      -5.692357865109e-12       3.918599256871e-14       4.566669252388e-15       7.163476161829e-16      -1.877265512823e-16 
 1285       1.977897850006e-10       7.576079247375e-12      -5.855019923339e-12       3.915935653201e-14       4.553296685001e-15       7.222602450912e-16      -1.878424524146e-16 
 1286       1.974059839109e-10       7.587091622904e-12      -6.018022436456e-12       3.913296098830e-14       4.539972365216e-15       7.283233650861e-16      -1.879377545062e-16 
 1287       1.970368946163e-10       7.597204864183e-12      -6.181304955539e-12       3.910680734385e-14       4.526696149452e-15       7.345277301364e-16      -1.880125517379e-16 
 1288       1.966824137248e-10       7.606421657073e-12      -6.344806655609e-12       3.908089700549e-14       4.513467891382e-15       7.408640336994e-16      -1.880669393213e-16 
 1289       1.963424368572e-10       7.614744723811e-12      -6.508466334889e-12       3.905523138065e-14       4.500287441924e-15       7.473229086020e-16      -1.881010135006e-16 
 1290       1.960168586443e-10       7.622176823088e-12      -6.672222414087e-12       3.902981187733e-14       4.487154649238e-15       7.538949269208e-16      -1.881148715549e-16 
 1291       1.957055727250e-10       7.628720750137e-12      -6.836012935661e-12       3.900463990408e-14       4.474069358717e-15       7.605705998631e-16      -1.881086118008e-16 
 1292       1.954084717441e-10       7.634379336813e-12      -6.999775563094e-12       3.897971687004e-14       4.461031412980e-15       7.673403776476e-16      -1.880823335945e-16 
 1293       1.951254473503e-10       7.639155451676e-12      -7.163447580167e-12       3.895504418490e-14       4.448040651866e-15       7.741946493848e-16      -1.880361373341e-16 
 1294       1.948563901937e-10       7.643052000079e-12      -7.326965890226e-12       3.893062325890e-14       4.435096912427e-15       7.811237429578e-16      -1.879701244617e-16 
 1295       1.946011899240e-10       7.646071924246e-12      -7.490267015462e-12       3.890645550283e-14       4.422200028920e-15       7.881179249029e-16      -1.878843974662e-16 
 1296       1.943597351882e-10       7.648218203355e-12      -7.653287096176e-12       3.888254232802e-14       4.409349832802e-15       7.951674002904e-16      -1.877790598848e-16 
 1297       1.941319136286e-10       7.649493853627e-12      -7.815961890056e-12       3.885888514636e-14       4.396546152722e-15       8.022623126049e-16      -1.876542163061e-16 
 1298       1.939176118803e-10       7.649901928404e-12      -7.978226771445e-12       3.883548537023e-14       4.383788814514e-15       8.093927436264e-16      -1.875099723719e-16 
 1299       1.937167155694e-10       7.649445518234e-12      -8.140016730618e-12       3.881234441256e-14       4.371077641192e-15       8.165487133107e-16      -1.873464347796e-16 
