# dimensionless [l(l+1)/2pi] C_l's for scalar adiabatic (AD) mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2837       4.295159162831e-12       2.022120471899e-13      -1.058726072592e-13       0.000000000000e+00       8.158316394218e-17       9.454676747768e-18       1.529814412110e-18 
 2838       4.277409867634e-12       2.026563101280e-13      -1.076385581070e-13       0.000000000000e+00       8.146092307656e-17       9.420637666782e-18       1.533065133612e-18 
 2839       4.259887159712e-12       2.030883535895e-13      -1.094437851279e-13       0.000000000000e+00       8.133890301038e-17       9.386983458096e-18       1.535444723604e-18 
 2840       4.242593231622e-12       2.035078171915e-13      -1.112872011583e-13       0.000000000000e+00       8.121710321710e-17       9.353670969945e-18       1.536914892958e-18 
 2841       4.225530281002e-12       2.039143395921e-13      -1.131677158041e-13       0.000000000000e+00       8.109552316703e-17       9.320656927130e-18       1.537437248590e-18 
 2842       4.208700510578e-12       2.043075584895e-13      -1.150842354378e-13       0.000000000000e+00       8.097416232735e-17       9.287897930913e-18       1.536973293368e-18 
 2843       4.192106128165e-12       2.046871106210e-13      -1.170356631954e-13       0.000000000000e+00       8.085302016211e-17       9.255350458902e-18       1.535484426026e-18 
 2844       4.175749346672e-12       2.050526317624e-13      -1.190208989737e-13       0.000000000000e+00       8.073209613220e-17       9.222970864945e-18       1.532931941067e-18 
 2845       4.159631851836e-12       2.054038045145e-13      -1.210388296494e-13       0.000000000000e+00       8.061138972166e-17       9.190716815613e-18       1.529292384810e-18 
 2846       4.143753202402e-12       2.057405019335e-13      -1.230882996871e-13       0.000000000000e+00       8.049090051662e-17       9.158551607949e-18       1.524603710047e-18 
 2847       4.128112421715e-12       2.060626446385e-13      -1.251681403744e-13       0.000000000000e+00       8.037062812677e-17       9.126439873727e-18       1.518919358797e-18 
 2848       4.112708529240e-12       2.063701530907e-13      -1.272771795827e-13       0.000000000000e+00       8.025057215906e-17       9.094346144792e-18       1.512292927896e-18 
 2849       4.097540540557e-12       2.066629475938e-13      -1.294142417647e-13       0.000000000000e+00       8.013073221774e-17       9.062234852972e-18       1.504778169128e-18 
 2850       4.082607467357e-12       2.069409482934e-13      -1.315781479505e-13       0.000000000000e+00       8.001110790435e-17       9.030070329987e-18       1.496428989368e-18 
 2851       4.067908317442e-12       2.072040751773e-13      -1.337677157457e-13       0.000000000000e+00       7.989169881769e-17       8.997816807367e-18       1.487299450717e-18 
 2852       4.053442094717e-12       2.074522480748e-13      -1.359817593272e-13       0.000000000000e+00       7.977250455384e-17       8.965438416357e-18       1.477443770636e-18 
 2853       4.039207799188e-12       2.076853866574e-13      -1.382190894411e-13       0.000000000000e+00       7.965352470616e-17       8.932899187836e-18       1.466916322091e-18 
 2854       4.025204426958e-12       2.079034104378e-13      -1.404785133992e-13       0.000000000000e+00       7.953475886529e-17       8.900163052224e-18       1.455771633681e-18 
 2855       4.011430970225e-12       2.081062387706e-13      -1.427588350759e-13       0.000000000000e+00       7.941620661911e-17       8.867193839395e-18       1.444064389783e-18 
 2856       3.997886417275e-12       2.082937908515e-13      -1.450588549055e-13       0.000000000000e+00       7.929786755278e-17       8.833955278592e-18       1.431849430685e-18 
 2857       3.984569752479e-12       2.084659857177e-13      -1.473773698788e-13       0.000000000000e+00       7.917974124872e-17       8.800410998337e-18       1.419181752724e-18 
 2858       3.971479956293e-12       2.086227422472e-13      -1.497131735406e-13       0.000000000000e+00       7.906182728661e-17       8.766524526342e-18       1.406116508424e-18 
 2859       3.958616005249e-12       2.087639791595e-13      -1.520650559857e-13       0.000000000000e+00       7.894412524338e-17       8.732259289422e-18       1.392709006633e-18 
 2860       3.945976871956e-12       2.088896150146e-13      -1.544318038571e-13       0.000000000000e+00       7.882663469321e-17       8.697578613409e-18       1.379014712661e-18 
 2861       3.933561525091e-12       2.089995682135e-13      -1.568122003419e-13       0.000000000000e+00       7.870935520754e-17       8.662445723061e-18       1.365089248413e-18 
 2862       3.921368929400e-12       2.090937569979e-13      -1.592050251690e-13       0.000000000000e+00       7.859228635505e-17       8.626823741977e-18       1.350988392534e-18 
 2863       3.909398045692e-12       2.091720994500e-13      -1.616090546054e-13       0.000000000000e+00       7.847542770165e-17       8.590675692507e-18       1.336768080539e-18 
 2864       3.897647830836e-12       2.092345134924e-13      -1.640230614539e-13       0.000000000000e+00       7.835877881052e-17       8.553964495664e-18       1.322484404953e-18 
 2865       3.886117237756e-12       2.092809168881e-13      -1.664458150495e-13       0.000000000000e+00       7.824233924206e-17       8.516652971038e-18       1.308193615451e-18 
 2866       3.874805215430e-12       2.093112272401e-13      -1.688760812565e-13       0.000000000000e+00       7.812610855389e-17       8.478703836707e-18       1.293952118991e-18 
 2867       3.863710708881e-12       2.093253619919e-13      -1.713126224657e-13       0.000000000000e+00       7.801008630089e-17       8.440079709148e-18       1.279816479951e-18 
 2868       3.852832659181e-12       2.093232384264e-13      -1.737541975911e-13       0.000000000000e+00       7.789427203515e-17       8.400743103151e-18       1.265843420271e-18 
 2869       3.842170003440e-12       2.093047736668e-13      -1.761995620668e-13       0.000000000000e+00       7.777866530598e-17       8.360656431730e-18       1.252089819586e-18 
 2870       3.831721674805e-12       2.092698846758e-13      -1.786474678443e-13       0.000000000000e+00       7.766326565995e-17       8.319782006036e-18       1.238612715366e-18 
 2871       3.821486602458e-12       2.092184882559e-13      -1.810966633892e-13       0.000000000000e+00       7.754807264079e-17       8.278082035267e-18       1.225469303050e-18 
 2872       3.811463711610e-12       2.091505010487e-13      -1.835458936783e-13       0.000000000000e+00       7.743308578950e-17       8.235518626583e-18       1.212716936185e-18 
 2873       3.801651923498e-12       2.090658395356e-13      -1.859939001963e-13       0.000000000000e+00       7.731830464427e-17       8.192053785017e-18       1.200413126567e-18 
 2874       3.792050155380e-12       2.089644200369e-13      -1.884394209333e-13       0.000000000000e+00       7.720372874050e-17       8.147649413384e-18       1.188615544370e-18 
 2875       3.782657320534e-12       2.088461587123e-13      -1.908811903812e-13       0.000000000000e+00       7.708935761081e-17       8.102267312200e-18       1.177382018290e-18 
 2876       3.773472328252e-12       2.087109715604e-13      -1.933179395308e-13       0.000000000000e+00       7.697519078500e-17       8.055869179586e-18       1.166770535681e-18 
 2877       3.764494083837e-12       2.085587744185e-13      -1.957483958691e-13       0.000000000000e+00       7.686122779009e-17       8.008416611187e-18       1.156839242690e-18 
 2878       3.755721488599e-12       2.083894829631e-13      -1.981712833759e-13       0.000000000000e+00       7.674746815031e-17       7.959871100079e-18       1.147646444397e-18 
 2879       3.747153439851e-12       2.082030127089e-13      -2.005853225209e-13       0.000000000000e+00       7.663391138706e-17       7.910194036684e-18       1.139250604949e-18 
 2880       3.738788830907e-12       2.079992790093e-13      -2.029892302606e-13       0.000000000000e+00       7.652055701895e-17       7.859346708682e-18       1.131710347701e-18 
 2881       3.730626551075e-12       2.077781970563e-13      -2.053817200355e-13       0.000000000000e+00       7.640740456177e-17       7.807290300922e-18       1.125084455350e-18 
 2882       3.722665485657e-12       2.075396818799e-13      -2.077615017665e-13       0.000000000000e+00       7.629445352851e-17       7.753985895335e-18       1.119431870075e-18 
 2883       3.714904515942e-12       2.072836483485e-13      -2.101272818527e-13       0.000000000000e+00       7.618170342933e-17       7.699394470844e-18       1.114811693673e-18 
 2884       3.707342226989e-12       2.070100525099e-13      -2.124778605031e-13       0.000000000000e+00       7.606915379514e-17       7.643501269044e-18       1.111263688504e-18 
 2885       3.699976029349e-12       2.067190158449e-13      -2.148124242802e-13       0.000000000000e+00       7.595680424837e-17       7.586389026586e-18       1.108749671892e-18 
 2886       3.692803032874e-12       2.064107016450e-13      -2.171302550364e-13       0.000000000000e+00       7.584465443254e-17       7.528165114511e-18       1.107211824378e-18 
 2887       3.685820338522e-12       2.060852737278e-13      -2.194306327115e-13       0.000000000000e+00       7.573270398873e-17       7.468937206528e-18       1.106592161744e-18 
 2888       3.679025038344e-12       2.057428964385e-13      -2.217128353314e-13       0.000000000000e+00       7.562095255560e-17       7.408813279276e-18       1.106832534866e-18 
 2889       3.672414215482e-12       2.053837346493e-13      -2.239761390063e-13       0.000000000000e+00       7.550939976935e-17       7.347901612587e-18       1.107874629566e-18 
 2890       3.665984944157e-12       2.050079537609e-13      -2.262198179289e-13       0.000000000000e+00       7.539804526376e-17       7.286310789753e-18       1.109659966476e-18 
 2891       3.659734289661e-12       2.046157197022e-13      -2.284431443730e-13       0.000000000000e+00       7.528688867013e-17       7.224149697783e-18       1.112129900886e-18 
 2892       3.653659308351e-12       2.042071989313e-13      -2.306453886920e-13       0.000000000000e+00       7.517592961734e-17       7.161527527674e-18       1.115225622605e-18 
 2893       3.647757047640e-12       2.037825584356e-13      -2.328258193169e-13       0.000000000000e+00       7.506516773181e-17       7.098553774669e-18       1.118888155816e-18 
 2894       3.642024545990e-12       2.033419657326e-13      -2.349837027548e-13       0.000000000000e+00       7.495460263751e-17       7.035338238523e-18       1.123058358932e-18 
 2895       3.636458832903e-12       2.028855888700e-13      -2.371183035875e-13       0.000000000000e+00       7.484423395595e-17       6.971991023765e-18       1.127676924450e-18 
 2896       3.631056928912e-12       2.024135964266e-13      -2.392288844695e-13       0.000000000000e+00       7.473406130618e-17       6.908622539964e-18       1.132684378811e-18 
 2897       3.625815845576e-12       2.019261575124e-13      -2.413147061266e-13       0.000000000000e+00       7.462408430478e-17       6.845343501990e-18       1.138021082251e-18 
 2898       3.620732585470e-12       2.014234417695e-13      -2.433750273543e-13       0.000000000000e+00       7.451430256589e-17       6.782264930279e-18       1.143627228662e-18 
 2899       3.615804142177e-12       2.009056193720e-13      -2.454091050160e-13       0.000000000000e+00       7.440471570116e-17       6.719498151096e-18       1.149442845445e-18 
 2900       3.611027500280e-12       2.003728610271e-13      -2.474161940415e-13       0.000000000000e+00       7.429532331978e-17       6.657154796798e-18       1.155407793366e-18 
 2901       3.606399635355e-12       1.998253379751e-13      -2.493955474252e-13       0.000000000000e+00       7.418612502847e-17       6.595346806098e-18       1.161461766416e-18 
 2902       3.601917513963e-12       1.992632219900e-13      -2.513464162248e-13       0.000000000000e+00       7.407712043147e-17       6.534186424328e-18       1.167544291659e-18 
 2903       3.597578093641e-12       1.986866853803e-13      -2.532680495592e-13       0.000000000000e+00       7.396830913056e-17       6.473786203705e-18       1.173594729097e-18 
 2904       3.593378322895e-12       1.980959009890e-13      -2.551596946074e-13       0.000000000000e+00       7.385969072500e-17       6.414259003592e-18       1.179552271520e-18 
 2905       3.589315141190e-12       1.974910421944e-13      -2.570205966063e-13       0.000000000000e+00       7.375126481161e-17       6.355717990759e-18       1.185355944365e-18 
