# dimensionless [l(l+1)/2pi] C_l's for scalar cross ADxCDI mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 6237       9.504656088764e-19       8.177215755987e-22       2.118646987497e-20       0.000000000000e+00       1.551248737732e-21       4.069892222714e-22       5.978799280599e-25 
 6238       9.500826753245e-19       8.133114501192e-22       2.114208539623e-20       0.000000000000e+00       1.549983204434e-21       4.067361773424e-22       6.042883311915e-25 
 6239       9.497001832901e-19       8.088841650149e-22       2.109785245061e-20       0.000000000000e+00       1.548718789767e-21       4.064837090074e-22       6.106042389388e-25 
 6240       9.493181078543e-19       8.044404867971e-22       2.105377302628e-20       0.000000000000e+00       1.547455492694e-21       4.062317506175e-22       6.168295665798e-25 
 6241       9.489364240659e-19       7.999811829739e-22       2.100984911377e-20       0.000000000000e+00       1.546193312174e-21       4.059802354377e-22       6.229662319362e-25 
 6242       9.485551069410e-19       7.955070220506e-22       2.096608270603e-20       0.000000000000e+00       1.544932247165e-21       4.057290966471e-22       6.290161553740e-25 
 6243       9.481741314633e-19       7.910187735299e-22       2.092247579839e-20       0.000000000000e+00       1.543672296619e-21       4.054782673383e-22       6.349812598049e-25 
 6244       9.477934725835e-19       7.865172079126e-22       2.087903038857e-20       0.000000000000e+00       1.542413459487e-21       4.052276805178e-22       6.408634706870e-25 
 6245       9.474131052199e-19       7.820030966978e-22       2.083574847668e-20       0.000000000000e+00       1.541155734718e-21       4.049772691061e-22       6.466647160263e-25 
 6246       9.470330042582e-19       7.774772123835e-22       2.079263206524e-20       0.000000000000e+00       1.539899121255e-21       4.047269659369e-22       6.523869263773e-25 
 6247       9.466531445513e-19       7.729403284667e-22       2.074968315916e-20       0.000000000000e+00       1.538643618040e-21       4.044767037581e-22       6.580320348440e-25 
 6248       9.462735009195e-19       7.683932194441e-22       2.070690376572e-20       0.000000000000e+00       1.537389224011e-21       4.042264152309e-22       6.636019770816e-25 
 6249       9.458940481504e-19       7.638366608123e-22       2.066429589464e-20       0.000000000000e+00       1.536135938105e-21       4.039760329303e-22       6.690986912966e-25 
 6250       9.455147609989e-19       7.592714290683e-22       2.062186155800e-20       0.000000000000e+00       1.534883759254e-21       4.037254893447e-22       6.745241182485e-25 
 6251       9.451356141872e-19       7.546983017100e-22       2.057960277031e-20       0.000000000000e+00       1.533632686388e-21       4.034747168762e-22       6.798802012505e-25 
 6252       9.447565824047e-19       7.501180572362e-22       2.053752154845e-20       0.000000000000e+00       1.532382718432e-21       4.032236478404e-22       6.851688861707e-25 
 6253       9.443776403082e-19       7.455314751475e-22       2.049561991173e-20       0.000000000000e+00       1.531133854311e-21       4.029722144662e-22       6.903921214331e-25 
 6254       9.439987625216e-19       7.409393359464e-22       2.045389988183e-20       0.000000000000e+00       1.529886092946e-21       4.027203488962e-22       6.955518580186e-25 
 6255       9.436199236361e-19       7.363424211379e-22       2.041236348287e-20       0.000000000000e+00       1.528639433253e-21       4.024679831862e-22       7.006500494659e-25 
 6256       9.432410982102e-19       7.317415132296e-22       2.037101274135e-20       0.000000000000e+00       1.527393874148e-21       4.022150493054e-22       7.056886518729e-25 
 6257       9.428622607695e-19       7.271373957324e-22       2.032984968617e-20       0.000000000000e+00       1.526149414542e-21       4.019614791364e-22       7.106696238972e-25 
 6258       9.424833858067e-19       7.225308531607e-22       2.028887634864e-20       0.000000000000e+00       1.524906053343e-21       4.017072044751e-22       7.155949267576e-25 
 6259       9.421044477819e-19       7.179226710330e-22       2.024809476250e-20       0.000000000000e+00       1.523663789458e-21       4.014521570305e-22       7.204665242350e-25 
 6260       9.417254211223e-19       7.133136358720e-22       2.020750696385e-20       0.000000000000e+00       1.522422621788e-21       4.011962684251e-22       7.252863826734e-25 
 6261       9.413462802222e-19       7.087045352055e-22       2.016711499125e-20       0.000000000000e+00       1.521182549233e-21       4.009394701944e-22       7.300564709806e-25 
 6262       9.409669994430e-19       7.040961575661e-22       2.012692088564e-20       0.000000000000e+00       1.519943570690e-21       4.006816937872e-22       7.347787606300e-25 
 6263       9.405875531134e-19       6.994892924923e-22       2.008692669037e-20       0.000000000000e+00       1.518705685052e-21       4.004228705652e-22       7.394552256609e-25 
 6264       9.402079155290e-19       6.948847305284e-22       2.004713445120e-20       0.000000000000e+00       1.517468891210e-21       4.001629318034e-22       7.440878426798e-25 
 6265       9.398280609527e-19       6.902832632253e-22       2.000754621632e-20       0.000000000000e+00       1.516233188050e-21       3.999018086898e-22       7.486785908616e-25 
 6266       9.394479636144e-19       6.856856831404e-22       1.996816403632e-20       0.000000000000e+00       1.514998574458e-21       3.996394323253e-22       7.532294519504e-25 
 6267       9.390675977111e-19       6.810927838385e-22       1.992898996420e-20       0.000000000000e+00       1.513765049314e-21       3.993757337241e-22       7.577424102606e-25 
 6268       9.386869374067e-19       6.765053598920e-22       1.989002605538e-20       0.000000000000e+00       1.512532611498e-21       3.991106438131e-22       7.622194526778e-25 
 6269       9.383059568325e-19       6.719242068812e-22       1.985127436770e-20       0.000000000000e+00       1.511301259884e-21       3.988440934321e-22       7.666625686602e-25 
 6270       9.379246300865e-19       6.673501213948e-22       1.981273696141e-20       0.000000000000e+00       1.510070993344e-21       3.985760133338e-22       7.710737502392e-25 
 6271       9.375429312338e-19       6.627839010304e-22       1.977441589918e-20       0.000000000000e+00       1.508841810749e-21       3.983063341840e-22       7.754549920207e-25 
 6272       9.371608343067e-19       6.582263443947e-22       1.973631324610e-20       0.000000000000e+00       1.507613710963e-21       3.980349865610e-22       7.798082911861e-25 
 6273       9.367783133042e-19       6.536782511040e-22       1.969843106967e-20       0.000000000000e+00       1.506386692851e-21       3.977619009560e-22       7.841356474933e-25 
 6274       9.363953421926e-19       6.491404217847e-22       1.966077143983e-20       0.000000000000e+00       1.505160755273e-21       3.974870077730e-22       7.884390632776e-25 
 6275       9.360118949050e-19       6.446136580735e-22       1.962333642892e-20       0.000000000000e+00       1.503935897085e-21       3.972102373286e-22       7.927205434529e-25 
 6276       9.356279453414e-19       6.400987626179e-22       1.958612811172e-20       0.000000000000e+00       1.502712117141e-21       3.969315198522e-22       7.969820955127e-25 
 6277       9.352434686555e-19       6.355964954112e-22       1.954914811635e-20       0.000000000000e+00       1.501489414320e-21       3.966508251579e-22       8.012247456826e-25 
 6278       9.348584451181e-19       6.311074426851e-22       1.951239627597e-20       0.000000000000e+00       1.500267787600e-21       3.963682817617e-22       8.054455848683e-25 
 6279       9.344728562626e-19       6.266321477117e-22       1.947587197393e-20       0.000000000000e+00       1.499047235985e-21       3.960840580428e-22       8.096407158117e-25 
 6280       9.340866835992e-19       6.221711544413e-22       1.943957459258e-20       0.000000000000e+00       1.497827758475e-21       3.957983225963e-22       8.138062363109e-25 
 6281       9.336999086147e-19       6.177250075030e-22       1.940350351326e-20       0.000000000000e+00       1.496609354067e-21       3.955112442333e-22       8.179382392179e-25 
 6282       9.333125127729e-19       6.132942522045e-22       1.936765811630e-20       0.000000000000e+00       1.495392021756e-21       3.952229919815e-22       8.220328124371e-25 
 6283       9.329244775139e-19       6.088794345328e-22       1.933203778102e-20       0.000000000000e+00       1.494175760534e-21       3.949337350845e-22       8.260860389228e-25 
 6284       9.325357842550e-19       6.044811011541e-22       1.929664188571e-20       0.000000000000e+00       1.492960569389e-21       3.946436430028e-22       8.300939966775e-25 
 6285       9.321464143899e-19       6.000997994146e-22       1.926146980768e-20       0.000000000000e+00       1.491746447308e-21       3.943528854130e-22       8.340527587502e-25 
 6286       9.317563492890e-19       5.957360773399e-22       1.922652092321e-20       0.000000000000e+00       1.490533393273e-21       3.940616322085e-22       8.379583932339e-25 
 6287       9.313655702994e-19       5.913904836364e-22       1.919179460755e-20       0.000000000000e+00       1.489321406265e-21       3.937700534995e-22       8.418069632639e-25 
 6288       9.309740587451e-19       5.870635676903e-22       1.915729023497e-20       0.000000000000e+00       1.488110485261e-21       3.934783196126e-22       8.455945270160e-25 
 6289       9.305817959265e-19       5.827558795692e-22       1.912300717871e-20       0.000000000000e+00       1.486900629236e-21       3.931866010917e-22       8.493171377042e-25 
 6290       9.301887631207e-19       5.784679700211e-22       1.908894481099e-20       0.000000000000e+00       1.485691837162e-21       3.928950686972e-22       8.529708435791e-25 
 6291       9.297949415815e-19       5.742003904756e-22       1.905510250303e-20       0.000000000000e+00       1.484484108008e-21       3.926038934068e-22       8.565516879255e-25 
 6292       9.294003125395e-19       5.699536930437e-22       1.902147962502e-20       0.000000000000e+00       1.483277440739e-21       3.923132464154e-22       8.600557090607e-25 
 6293       9.290048572015e-19       5.657284305184e-22       1.898807554614e-20       0.000000000000e+00       1.482071834318e-21       3.920232991348e-22       8.634789403328e-25 
 6294       9.286085567514e-19       5.615251563744e-22       1.895488963456e-20       0.000000000000e+00       1.480867287707e-21       3.917342231942e-22       8.668174101180e-25 
 6295       9.282113923494e-19       5.573444247691e-22       1.892192125743e-20       0.000000000000e+00       1.479663799862e-21       3.914461904404e-22       8.700671418195e-25 
 6296       9.278133451325e-19       5.531867905423e-22       1.888916978088e-20       0.000000000000e+00       1.478461369738e-21       3.911593729373e-22       8.732241538647e-25 
 6297       9.274143962140e-19       5.490528092166e-22       1.885663457002e-20       0.000000000000e+00       1.477259996286e-21       3.908739429666e-22       8.762844597041e-25 
 6298       9.270145266841e-19       5.449430369980e-22       1.882431498895e-20       0.000000000000e+00       1.476059678456e-21       3.905900730275e-22       8.792440678084e-25 
 6299       9.266137176095e-19       5.408580307756e-22       1.879221040075e-20       0.000000000000e+00       1.474860415194e-21       3.903079358370e-22       8.820989816674e-25 
 6300       9.262119500333e-19       5.367983481225e-22       1.876032016749e-20       0.000000000000e+00       1.473662205441e-21       3.900277043298e-22       8.848451997874e-25 
 6301       9.258092049753e-19       5.327645472954e-22       1.872864365019e-20       0.000000000000e+00       1.472465048140e-21       3.897495516586e-22       8.874787156897e-25 
 6302       9.254054634319e-19       5.287571872355e-22       1.869718020889e-20       0.000000000000e+00       1.471268942226e-21       3.894736511940e-22       8.899955179082e-25 
