# dimensionless [l(l+1)/2pi] C_l's for scalar cross ADxCDI mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  166       4.591754983552e-14       1.092421704977e-16      -3.575579694284e-15       0.000000000000e+00       7.834614972967e-16       1.304702686120e-16      -1.936824657145e-18 
  167       4.694653323084e-14       1.085606943511e-16      -3.626578928200e-15       0.000000000000e+00       7.700197448291e-16       1.289392830386e-16      -1.921361711812e-18 
  168       4.799056465475e-14       1.078116177897e-16      -3.676780102086e-15       0.000000000000e+00       7.568779139241e-16       1.274352457636e-16      -1.906007576974e-18 
  169       4.904926825193e-14       1.069944711912e-16      -3.726152685560e-15       0.000000000000e+00       7.440320080729e-16       1.259579131043e-16      -1.890745257675e-18 
  170       5.012224512787e-14       1.061088179645e-16      -3.774666202361e-15       0.000000000000e+00       7.314770696914e-16       1.245069447837e-16      -1.875556208126e-18 
  171       5.120907300787e-14       1.051542552074e-16      -3.822290238892e-15       0.000000000000e+00       7.192071610677e-16       1.230819019389e-16      -1.860420303319e-18 
  172       5.230930589616e-14       1.041304143636e-16      -3.868994452756e-15       0.000000000000e+00       7.072153453097e-16       1.216822451304e-16      -1.845315810632e-18 
  173       5.342247373494e-14       1.030369618806e-16      -3.914748581296e-15       0.000000000000e+00       6.954936672919e-16       1.203073323500e-16      -1.830219361442e-18 
  174       5.454808206348e-14       1.018735998670e-16      -3.959522450131e-15       0.000000000000e+00       6.840331346030e-16       1.189564170294e-16      -1.815105922736e-18 
  175       5.568561167720e-14       1.006400667501e-16      -4.003285981700e-15       0.000000000000e+00       6.728236984930e-16       1.176286460493e-16      -1.799948768716e-18 
  176       5.683451828671e-14       9.933613793364e-17      -4.046009203795e-15       0.000000000000e+00       6.618542348207e-16       1.163230577473e-16      -1.784719452414e-18 
  177       5.799423217692e-14       9.796162645476e-17      -4.087662258104e-15       0.000000000000e+00       6.511125250010e-16       1.150385799269e-16      -1.769387777299e-18 
  178       5.916415786610e-14       9.651638364199e-17      -4.128215408746e-15       0.000000000000e+00       6.405852369520e-16       1.137740278659e-16      -1.753921768885e-18 
  179       6.034367376497e-14       9.500029977258e-17      -4.167639050813e-15       0.000000000000e+00       6.302579060423e-16       1.125281023249e-16      -1.738287646347e-18 
  180       6.153218261122e-14       9.341332036054e-17      -4.205904421115e-15       0.000000000000e+00       6.201178603583e-16       1.112996572083e-16      -1.722457491177e-18 
  181       6.272926796831e-14       9.175549509513e-17      -4.242985775764e-15       0.000000000000e+00       6.101632963277e-16       1.100885304986e-16      -1.706432994132e-18 
  182       6.393454954080e-14       9.002693406412e-17      -4.278858402481e-15       0.000000000000e+00       6.003948895933e-16       1.088947757010e-16      -1.690223545770e-18 
  183       6.514763336390e-14       8.822779318277e-17      -4.313497944992e-15       0.000000000000e+00       5.908129073718e-16       1.077183971356e-16      -1.673838708980e-18 
  184       6.636811164963e-14       8.635827490897e-17      -4.346880414150e-15       0.000000000000e+00       5.814172002463e-16       1.065593489392e-16      -1.657288218945e-18 
  185       6.759556263286e-14       8.441862895828e-17      -4.378982199061e-15       0.000000000000e+00       5.722071939580e-16       1.054175340669e-16      -1.640581983103e-18 
  186       6.882955041744e-14       8.240915301903e-17      -4.409780078210e-15       0.000000000000e+00       5.631818811979e-16       1.042928032940e-16      -1.623730081103e-18 
  187       7.006962482229e-14       8.033019346739e-17      -4.439251230584e-15       0.000000000000e+00       5.543398133991e-16       1.031849542174e-16      -1.606742764770e-18 
  188       7.131532122747e-14       7.818214608246e-17      -4.467373246800e-15       0.000000000000e+00       5.456790925284e-16       1.020937302581e-16      -1.589630458059e-18 
  189       7.256616042030e-14       7.596545676134e-17      -4.494124140229e-15       0.000000000000e+00       5.371973628787e-16       1.010188196621e-16      -1.572403757020e-18 
  190       7.382164844142e-14       7.368062223422e-17      -4.519482358119e-15       0.000000000000e+00       5.288918028606e-16       9.995985450273e-17      -1.555073429755e-18 
  191       7.508127643094e-14       7.132819077948e-17      -4.543426792722e-15       0.000000000000e+00       5.207591167940e-16       9.891640968215e-17      -1.537650416380e-18 
  192       7.634452047447e-14       6.890876293874e-17      -4.565936792421e-15       0.000000000000e+00       5.127955267010e-16       9.788800193322e-17      -1.520145828983e-18 
  193       7.761084144925e-14       6.642299223195e-17      -4.586992172851e-15       0.000000000000e+00       5.049967640968e-16       9.687408882119e-17      -1.502570951583e-18 
  194       7.887968487024e-14       6.387158587247e-17      -4.606573228025e-15       0.000000000000e+00       4.973580617824e-16       9.587406774549e-17      -1.484937240095e-18 
  195       8.015048073620e-14       6.125530548218e-17      -4.624660741465e-15       0.000000000000e+00       4.898741456361e-16       9.488727494146e-17      -1.467256322283e-18 
  196       8.142264337582e-14       5.857496780651e-17      -4.641235997317e-15       0.000000000000e+00       4.825392264056e-16       9.391298448211e-17      -1.449539997725e-18 
  197       8.269557129375e-14       5.583144542958e-17      -4.656280791484e-15       0.000000000000e+00       4.753469914997e-16       9.295040727990e-17      -1.431800237771e-18 
  198       8.396864701675e-14       5.302566748921e-17      -4.669777442750e-15       0.000000000000e+00       4.682905967809e-16       9.199869008846e-17      -1.414049185504e-18 
  199       8.524123693975e-14       5.015862039209e-17      -4.681708803900e-15       0.000000000000e+00       4.613626583563e-16       9.105691450436e-17      -1.396299155696e-18 
  200       8.651269117198e-14       4.723134852877e-17      -4.692058272851e-15       0.000000000000e+00       4.545552443707e-16       9.012409596888e-17      -1.378562634774e-18 
  201       8.778238621864e-14       4.424492694672e-17      -4.700810131771e-15       0.000000000000e+00       4.478614404833e-16       8.919940931086e-17      -1.360851271008e-18 
  202       8.904985674373e-14       4.120037570687e-17      -4.707950568289e-15       0.000000000000e+00       4.412801879863e-16       8.828288540498e-17      -1.343172764787e-18 
  203       9.031467293332e-14       3.809874078133e-17      -4.713466748775e-15       0.000000000000e+00       4.348117758521e-16       8.737476240939e-17      -1.325533755879e-18 
  204       9.157639847880e-14       3.494112217381e-17      -4.717346508909e-15       0.000000000000e+00       4.284562945748e-16       8.647526337068e-17      -1.307940810225e-18 
  205       9.283459054956e-14       3.172867455177e-17      -4.719578365783e-15       0.000000000000e+00       4.222136326137e-16       8.558459589522e-17      -1.290400416916e-18 
  206       9.408879976565e-14       2.846260787868e-17      -4.720151529990e-15       0.000000000000e+00       4.160834728357e-16       8.470295182042e-17      -1.272918985171e-18 
  207       9.533857017052e-14       2.514418804618e-17      -4.719055917721e-15       0.000000000000e+00       4.100652889588e-16       8.383050688605e-17      -1.255502841309e-18 
  208       9.658343920370e-14       2.177473750631e-17      -4.716282162861e-15       0.000000000000e+00       4.041583419947e-16       8.296742040555e-17      -1.238158225724e-18 
  209       9.782293767346e-14       1.835563590370e-17      -4.711821629082e-15       0.000000000000e+00       3.983616766923e-16       8.211383493732e-17      -1.220891289864e-18 
  210       9.905658972958e-14       1.488832070776e-17      -4.705666421934e-15       0.000000000000e+00       3.926741179799e-16       8.126987595602e-17      -1.203708093206e-18 
  211       1.002839128360e-13       1.137428784492e-17      -4.697809400947e-15       0.000000000000e+00       3.870942674090e-16       8.043565152387e-17      -1.186614600228e-18 
  212       1.015044177434e-13       7.815092330777e-18      -4.688244191720e-15       0.000000000000e+00       3.816204995970e-16       7.961125196198e-17      -1.169616677388e-18 
  213       1.027176084622e-13       4.212348902354e-18      -4.676965198014e-15       0.000000000000e+00       3.762509586700e-16       7.879674952160e-17      -1.152720090097e-18 
  214       1.039229822350e-13       5.677326502667e-19      -4.663967613854e-15       0.000000000000e+00       3.709835547058e-16       7.799219805547e-17      -1.135930499698e-18 
  215       1.051200295092e-13      -3.117020349062e-18      -4.649247435615e-15       0.000000000000e+00       3.658159601775e-16       7.719763268910e-17      -1.119253460438e-18 
  216       1.063082339100e-13      -6.840112401200e-18      -4.632801474123e-15       0.000000000000e+00       3.607456063957e-16       7.641306949206e-17      -1.102694416444e-18 
  217       1.074870722129e-13      -1.059968356151e-17      -4.614627366746e-15       0.000000000000e+00       3.557696799519e-16       7.563850514932e-17      -1.086258698701e-18 
  218       1.086560143165e-13      -1.439381100292e-17      -4.594723589488e-15       0.000000000000e+00       3.508851191614e-16       7.487391663251e-17      -1.069951522025e-18 
  219       1.098145232148e-13      -1.822050838379e-17      -4.573089469087e-15       0.000000000000e+00       3.460886105064e-16       7.411926087125e-17      -1.053777982039e-18 
  220       1.109620549707e-13      -2.207772521560e-17      -4.549725195107e-15       0.000000000000e+00       3.413765850789e-16       7.337447442442e-17      -1.037743052150e-18 
  221       1.120980586878e-13      -2.596334623086e-17      -4.524631832031e-15       0.000000000000e+00       3.367452150237e-16       7.263947315151e-17      -1.021851580522e-18 
  222       1.132219764836e-13      -2.987519075084e-17      -4.497811331359e-15       0.000000000000e+00       3.321904099815e-16       7.191415188388e-17      -1.006108287055e-18 
  223       1.143332434624e-13      -3.381101205337e-17      -4.469266543700e-15       0.000000000000e+00       3.277078135316e-16       7.119838409607e-17      -9.905177603557e-19 
  224       1.154313221390e-13      -3.776859456409e-17      -4.439000823536e-15       0.000000000000e+00       3.232936507545e-16       7.049204484009e-17      -9.750834269272e-19 
  225       1.165158082277e-13      -4.174605368180e-17      -4.407016790215e-15       0.000000000000e+00       3.189473388266e-16       6.979508186724e-17      -9.598043913584e-19 
  226       1.175863316032e-13      -4.574155400881e-17      -4.373317510698e-15       0.000000000000e+00       3.146690374074e-16       6.910744844333e-17      -9.446783870955e-19 
  227       1.186425225150e-13      -4.975321286344e-17      -4.337906910790e-15       0.000000000000e+00       3.104588110869e-16       6.842908022500e-17      -9.297027805292e-19 
  228       1.196840116418e-13      -5.377909988070e-17      -4.300789786265e-15       0.000000000000e+00       3.063166278551e-16       6.775989498646e-17      -9.148745655235e-19 
  229       1.207104301464e-13      -5.781723661305e-17      -4.261971813992e-15       0.000000000000e+00       3.022423575715e-16       6.709979234616e-17      -9.001903579438e-19 
  230       1.217214097303e-13      -6.186559613106e-17      -4.221459563056e-15       0.000000000000e+00       2.982357704345e-16       6.644865349345e-17      -8.856463901854e-19 
  231       1.227165826887e-13      -6.592210262415e-17      -4.179260505886e-15       0.000000000000e+00       2.942965354510e-16       6.580634091533e-17      -8.712385057019e-19 
  232       1.236955819649e-13      -6.998463100131e-17      -4.135383029378e-15       0.000000000000e+00       2.904242189057e-16       6.517269812308e-17      -8.569621535334e-19 
  233       1.246580412051e-13      -7.405100649178e-17      -4.089836446022e-15       0.000000000000e+00       2.866182828308e-16       6.454754937899e-17      -8.428123828355e-19 
  234       1.256035948134e-13      -7.811900424576e-17      -4.042631005024e-15       0.000000000000e+00       2.828780834751e-16       6.393069942303e-17      -8.287838374066e-19 
  235       1.265318780061e-13      -8.218634893516e-17      -3.993777903430e-15       0.000000000000e+00       2.792028697739e-16       6.332193319954e-17      -8.148707502175e-19 
  236       1.274425268666e-13      -8.625071435429e-17      -3.943289297254e-15       0.000000000000e+00       2.755917818181e-16       6.272101558394e-17      -8.010669379389e-19 
  237       1.283351784004e-13      -9.030972302053e-17      -3.891178312601e-15       0.000000000000e+00       2.720438493240e-16       6.212769110938e-17      -7.873657954702e-19 
  238       1.292094705893e-13      -9.436094577512e-17      -3.837459056791e-15       0.000000000000e+00       2.685579901023e-16       6.154168369348e-17      -7.737602904679e-19 
  239       1.300650424465e-13      -9.840190138379e-17      -3.782146629484e-15       0.000000000000e+00       2.651330085283e-16       6.096269636497e-17      -7.602429578737e-19 
  240       1.309015340713e-13      -1.024300561375e-16      -3.725257133805e-15       0.000000000000e+00       2.617675940105e-16       6.039041099043e-17      -7.468058944433e-19 
  241       1.317185867036e-13      -1.064428234533e-16      -3.666807687469e-15       0.000000000000e+00       2.584603194608e-16       5.982448800094e-17      -7.334407532743e-19 
  242       1.325158427789e-13      -1.104375634746e-16      -3.606816433905e-15       0.000000000000e+00       2.552096397635e-16       5.926456611876e-17      -7.201387383352e-19 
  243       1.332929459827e-13      -1.144115826725e-16      -3.545302553381e-15       0.000000000000e+00       2.520138902452e-16       5.871026208408e-17      -7.068905989932e-19 
  244       1.340495413055e-13      -1.183621334460e-16      -3.482286274127e-15       0.000000000000e+00       2.488712851437e-16       5.816117038166e-17      -6.936866245429e-19 
  245       1.347852750975e-13      -1.222864137228e-16      -3.417788883464e-15       0.000000000000e+00       2.457799160779e-16       5.761686296752e-17      -6.805166387346e-19 
  246       1.354997951232e-13      -1.261815665605e-16      -3.351832738923e-15       0.000000000000e+00       2.427377505172e-16       5.707688899564e-17      -6.673699943029e-19 
  247       1.361927506161e-13      -1.300446797464e-16      -3.284441279375e-15       0.000000000000e+00       2.397426302509e-16       5.654077454468e-17      -6.542355674947e-19 
  248       1.368637923337e-13      -1.338727853990e-16      -3.215639036150e-15       0.000000000000e+00       2.367922698577e-16       5.600802234461e-17      -6.411017525978e-19 
  249       1.375125726118e-13      -1.376628595684e-16      -3.145451644169e-15       0.000000000000e+00       2.338842551751e-16       5.547811150345e-17      -6.279564564696e-19 
