# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4696       1.226538476813e-13       3.045051580198e-15      -4.008604129014e-15       4.609368282779e-16       9.474430041079e-18       2.170487748015e-18       2.503855160033e-20 
 4697       1.224546036240e-13       3.039301537323e-15      -3.999226909145e-15       4.605892600293e-16       9.465040015717e-18       2.168549012473e-18       2.454681967649e-20 
 4698       1.222531927138e-13       3.033569163804e-15      -3.989904333710e-15       4.602422439891e-16       9.455660720464e-18       2.166663714150e-18       2.404952735184e-20 
 4699       1.220496137124e-13       3.027854345931e-15      -3.980636547610e-15       4.598957801651e-16       9.446292141051e-18       2.164828293690e-18       2.354760268692e-20 
 4700       1.218438653830e-13       3.022156969768e-15      -3.971423695890e-15       4.595498685642e-16       9.436934263157e-18       2.163039185587e-18       2.304197533092e-20 
 4701       1.216359464896e-13       3.016476921146e-15      -3.962265923746e-15       4.592045091917e-16       9.427587072405e-18       2.161292818185e-18       2.253357652248e-20 
 4702       1.214258557976e-13       3.010814085670e-15      -3.953163376522e-15       4.588597020516e-16       9.418250554369e-18       2.159585613671e-18       2.202333909056e-20 
 4703       1.212135920737e-13       3.005168348715e-15      -3.944116199709e-15       4.585154471466e-16       9.408924694567e-18       2.157913988071e-18       2.151219745528e-20 
 4704       1.209991540857e-13       2.999539595429e-15      -3.935124538947e-15       4.581717444782e-16       9.399609478466e-18       2.156274351252e-18       2.100108762877e-20 
 4705       1.207825406026e-13       2.993927710729e-15      -3.926188540023e-15       4.578285940465e-16       9.390304891479e-18       2.154663106914e-18       2.049094721599e-20 
 4706       1.205637503947e-13       2.988332579303e-15      -3.917308348874e-15       4.574859958501e-16       9.381010918967e-18       2.153076652585e-18       1.998271541563e-20 
 4707       1.203427822335e-13       2.982754085610e-15      -3.908484111583e-15       4.571439498864e-16       9.371727546236e-18       2.151511379626e-18       1.947733302090e-20 
 4708       1.201196348917e-13       2.977192113879e-15      -3.899715974384e-15       4.568024561517e-16       9.362454758542e-18       2.149963673220e-18       1.897574242042e-20 
 4709       1.198943071431e-13       2.971646548110e-15      -3.891004083658e-15       4.564615146405e-16       9.353192541084e-18       2.148429912369e-18       1.847888759903e-20 
 4710       1.196667977630e-13       2.966117272073e-15      -3.882348585935e-15       4.561211253464e-16       9.343940879011e-18       2.146906469897e-18       1.798771413868e-20 
 4711       1.194371055277e-13       2.960604169308e-15      -3.873749627893e-15       4.557812882614e-16       9.334699757417e-18       2.145389712439e-18       1.750316921923e-20 
 4712       1.192052292148e-13       2.955107123125e-15      -3.865207356358e-15       4.554420033763e-16       9.325469161345e-18       2.143876000444e-18       1.702620161933e-20 
 4713       1.189711676032e-13       2.949626016604e-15      -3.856721918307e-15       4.551032706804e-16       9.316249075781e-18       2.142361688168e-18       1.655776171724e-20 
 4714       1.187349194728e-13       2.944160732594e-15      -3.848293460864e-15       4.547650901619e-16       9.307039485661e-18       2.140843123671e-18       1.609880149169e-20 
 4715       1.184964836050e-13       2.938711153715e-15      -3.839922131303e-15       4.544274618075e-16       9.297840375867e-18       2.139316648815e-18       1.565027452276e-20 
 4716       1.182558587823e-13       2.933277162356e-15      -3.831608077044e-15       4.540903856027e-16       9.288651731227e-18       2.137778599261e-18       1.521313599266e-20 
 4717       1.180130612754e-13       2.927858635805e-15      -3.823351280059e-15       4.537538597753e-16       9.279473536982e-18       2.136225768510e-18       1.478820124309e-20 
 4718       1.177681773634e-13       2.922455431630e-15      -3.815151059503e-15       4.534178755220e-16       9.270305780195e-18       2.134656801608e-18       1.437572096574e-20 
 4719       1.175213109769e-13       2.917067402253e-15      -3.807006567534e-15       4.530824222653e-16       9.261148448346e-18       2.133070805766e-18       1.397580469373e-20 
 4720       1.172725662257e-13       2.911694399815e-15      -3.798916954773e-15       4.527474894087e-16       9.252001528866e-18       2.131466886705e-18       1.358856212536e-20 
 4721       1.170220473992e-13       2.906336276176e-15      -3.790881370305e-15       4.524130663364e-16       9.242865009138e-18       2.129844148657e-18       1.321410312416e-20 
 4722       1.167698589661e-13       2.900992882917e-15      -3.782898961672e-15       4.520791424134e-16       9.233738876495e-18       2.128201694362e-18       1.285253771899e-20 
 4723       1.165161055747e-13       2.895664071335e-15      -3.774968874879e-15       4.517457069855e-16       9.224623118222e-18       2.126538625069e-18       1.250397610413e-20 
 4724       1.162608920531e-13       2.890349692447e-15      -3.767090254390e-15       4.514127493790e-16       9.215517721556e-18       2.124854040532e-18       1.216852863933e-20 
 4725       1.160043234092e-13       2.885049596990e-15      -3.759262243128e-15       4.510802589012e-16       9.206422673684e-18       2.123147039016e-18       1.184630584993e-20 
 4726       1.157465048307e-13       2.879763635418e-15      -3.751483982471e-15       4.507482248399e-16       9.197337961743e-18       2.121416717288e-18       1.153741842695e-20 
 4727       1.154875416853e-13       2.874491657904e-15      -3.743754612259e-15       4.504166364637e-16       9.188263572824e-18       2.119662170622e-18       1.124197722712e-20 
 4728       1.152275395209e-13       2.869233514338e-15      -3.736073270782e-15       4.500854830218e-16       9.179199493966e-18       2.117882492797e-18       1.096009327303e-20 
 4729       1.149666040654e-13       2.863989054328e-15      -3.728439094790e-15       4.497547537444e-16       9.170145712161e-18       2.116076776093e-18       1.069187775315e-20 
 4730       1.147048412271e-13       2.858758127202e-15      -3.720851219485e-15       4.494244378419e-16       9.161102214351e-18       2.114244111296e-18       1.043744202199e-20 
 4731       1.144423570945e-13       2.853540582004e-15      -3.713308778524e-15       4.490945245056e-16       9.152068987429e-18       2.112383587692e-18       1.019689760010e-20 
 4732       1.141792579367e-13       2.848336267495e-15      -3.705810904014e-15       4.487650029076e-16       9.143046018239e-18       2.110494293069e-18       9.970356174209e-21 
 4733       1.139156502035e-13       2.843145032154e-15      -3.698356726518e-15       4.484358622003e-16       9.134033293576e-18       2.108575313714e-18       9.757929597306e-21 
 4734       1.136516405249e-13       2.837966724178e-15      -3.690945375047e-15       4.481070915171e-16       9.125030800185e-18       2.106625734415e-18       9.559729888697e-21 
 4735       1.133873357121e-13       2.832801191481e-15      -3.683575977062e-15       4.477786799716e-16       9.116038524763e-18       2.104644638459e-18       9.375869234109e-21 
 4736       1.131228427570e-13       2.827648281692e-15      -3.676247658476e-15       4.474506166584e-16       9.107056453957e-18       2.102631107631e-18       9.206459985767e-21 
 4737       1.128582688322e-13       2.822507842158e-15      -3.668959543649e-15       4.471228906525e-16       9.098084574366e-18       2.100584222212e-18       9.051614662481e-21 
 4738       1.125937212917e-13       2.817379719943e-15      -3.661710755388e-15       4.467954910095e-16       9.089122872537e-18       2.098503060982e-18       8.911445949726e-21 
 4739       1.123293076704e-13       2.812263761827e-15      -3.654500414948e-15       4.464684067656e-16       9.080171334969e-18       2.096386701213e-18       8.786066699731e-21 
 4740       1.120651356845e-13       2.807159814307e-15      -3.647327642029e-15       4.461416269375e-16       9.071229948114e-18       2.094234218675e-18       8.675589931556e-21 
 4741       1.118013132316e-13       2.802067723595e-15      -3.640191554779e-15       4.458151405227e-16       9.062298698370e-18       2.092044687632e-18       8.580128831184e-21 
 4742       1.115379483904e-13       2.796987335619e-15      -3.633091269786e-15       4.454889364988e-16       9.053377572090e-18       2.089817180840e-18       8.499796751596e-21 
 4743       1.112751494215e-13       2.791918496023e-15      -3.626025902086e-15       4.451630038244e-16       9.044466555574e-18       2.087550769549e-18       8.434707212863e-21 
 4744       1.110130247669e-13       2.786861050168e-15      -3.618994565154e-15       4.448373314383e-16       9.035565635076e-18       2.085244523498e-18       8.384973902224e-21 
 4745       1.107516830503e-13       2.781814843129e-15      -3.611996370909e-15       4.445119082601e-16       9.026674796796e-18       2.082897510921e-18       8.350710674173e-21 
 4746       1.104912330773e-13       2.776779719697e-15      -3.605030429712e-15       4.441867231895e-16       9.017794026889e-18       2.080508798540e-18       8.332031550539e-21 
 4747       1.102317838352e-13       2.771755524378e-15      -3.598095850361e-15       4.438617651071e-16       9.008923311457e-18       2.078077451565e-18       8.329050720577e-21 
 4748       1.099734444936e-13       2.766742101392e-15      -3.591191740097e-15       4.435370228738e-16       9.000062636554e-18       2.075602533698e-18       8.341882541044e-21 
 4749       1.097163244039e-13       2.761739294676e-15      -3.584317204596e-15       4.432124853310e-16       8.991211988185e-18       2.073083107127e-18       8.370641536287e-21 
 4750       1.094605330997e-13       2.756746947880e-15      -3.577471347975e-15       4.428881413004e-16       8.982371352303e-18       2.070518232527e-18       8.415442398327e-21 
 4751       1.092061802971e-13       2.751764904371e-15      -3.570653272786e-15       4.425639795845e-16       8.973540714814e-18       2.067906969059e-18       8.476399986939e-21 
 4752       1.089533758943e-13       2.746793007226e-15      -3.563862080018e-15       4.422399889659e-16       8.964720061571e-18       2.065248374371e-18       8.553629329743e-21 
 4753       1.087022299721e-13       2.741831099241e-15      -3.557096869095e-15       4.419161582078e-16       8.955909378381e-18       2.062541504594e-18       8.647245622279e-21 
 4754       1.084528527940e-13       2.736879022923e-15      -3.550356737874e-15       4.415924760539e-16       8.947108650998e-18       2.059785414345e-18       8.757364228098e-21 
 4755       1.082053548058e-13       2.731936620495e-15      -3.543640782648e-15       4.412689312280e-16       8.938317865129e-18       2.056979156722e-18       8.884100678842e-21 
 4756       1.079598350801e-13       2.727003744973e-15      -3.536948152308e-15       4.409455135458e-16       8.929537006864e-18       2.054122685986e-18       9.027428426459e-21 
 4757       1.077163466082e-13       2.722080293452e-15      -3.530278211034e-15       4.406222172521e-16       8.920766064000e-18       2.051219568629e-18       9.186751621123e-21 
 4758       1.074749309012e-13       2.717166173920e-15      -3.523630376103e-15       4.402990376933e-16       8.912005024719e-18       2.048274280661e-18       9.361331017141e-21 
 4759       1.072356295366e-13       2.712261294195e-15      -3.517004063771e-15       4.399759702075e-16       8.903253877163e-18       2.045291305683e-18       9.550426100549e-21 
 4760       1.069984841580e-13       2.707365561918e-15      -3.510398689270e-15       4.396530101246e-16       8.894512609424e-18       2.042275134902e-18       9.753295088449e-21 
 4761       1.067635364757e-13       2.702478884553e-15      -3.503813666809e-15       4.393301527658e-16       8.885781209551e-18       2.039230267126e-18       9.969194928330e-21 
 4762       1.065308282663e-13       2.697601169393e-15      -3.497248409573e-15       4.390073934440e-16       8.877059665547e-18       2.036161208776e-18       1.019738129740e-20 
 4763       1.063004013727e-13       2.692732323554e-15      -3.490702329720e-15       4.386847274637e-16       8.868347965368e-18       2.033072473883e-18       1.043710860193e-20 
 4764       1.060722977045e-13       2.687872253976e-15      -3.484174838384e-15       4.383621501209e-16       8.859646096926e-18       2.029968584097e-18       1.068762997655e-20 
 4765       1.058465592378e-13       2.683020867424e-15      -3.477665345675e-15       4.380396567032e-16       8.850954048086e-18       2.026854068686e-18       1.094819728361e-20 
 4766       1.056232280151e-13       2.678178070489e-15      -3.471173260673e-15       4.377172424897e-16       8.842271806669e-18       2.023733464548e-18       1.121806111250e-20 
 4767       1.054023461457e-13       2.673343769585e-15      -3.464697991434e-15       4.373949027511e-16       8.833599360447e-18       2.020611316205e-18       1.149647077897e-20 
 4768       1.051839558054e-13       2.668517870951e-15      -3.458238944984e-15       4.370726327498e-16       8.824936697149e-18       2.017492175815e-18       1.178267432447e-20 
 4769       1.049680992368e-13       2.663700280650e-15      -3.451795527322e-15       4.367504277394e-16       8.816283804457e-18       2.014380603173e-18       1.207591851546e-20 
 4770       1.047548187489e-13       2.658890904571e-15      -3.445367143419e-15       4.364282829654e-16       8.807640670007e-18       2.011281165714e-18       1.237544884280e-20 
 4771       1.045441567178e-13       2.654089648424e-15      -3.438953197216e-15       4.361061936646e-16       8.799007281391e-18       2.008198438518e-18       1.268050952097e-20 
 4772       1.043361555862e-13       2.649296417744e-15      -3.432553091623e-15       4.357841550654e-16       8.790383626152e-18       2.005137004316e-18       1.299034348753e-20 
 4773       1.041308578634e-13       2.644511117893e-15      -3.426166228523e-15       4.354621623878e-16       8.781769691789e-18       2.002101453488e-18       1.330419240232e-20 
 4774       1.039283061260e-13       2.639733654052e-15      -3.419792008765e-15       4.351402108431e-16       8.773165465754e-18       1.999096384076e-18       1.362129664691e-20 
 4775       1.037285430169e-13       2.634963931229e-15      -3.413429832168e-15       4.348182956345e-16       8.764570935454e-18       1.996126401780e-18       1.394089532382e-20 
 4776       1.035316112465e-13       2.630201854255e-15      -3.407079097520e-15       4.344964119564e-16       8.755986088250e-18       1.993196119966e-18       1.426222625595e-20 
 4777       1.033375535916e-13       2.625447327785e-15      -3.400739202573e-15       4.341745549947e-16       8.747410911455e-18       1.990310159668e-18       1.458452598581e-20 
 4778       1.031464128963e-13       2.620700256295e-15      -3.394409544050e-15       4.338527199270e-16       8.738845392338e-18       1.987473149595e-18       1.490702977495e-20 
 4779       1.029582320716e-13       2.615960544087e-15      -3.388089517639e-15       4.335309019223e-16       8.730289518121e-18       1.984689726132e-18       1.522897160319e-20 
 4780       1.027730540956e-13       2.611228095285e-15      -3.381778517993e-15       4.332090961410e-16       8.721743275979e-18       1.981964533344e-18       1.554958416804e-20 
 4781       1.025909220134e-13       2.606502813837e-15      -3.375475938732e-15       4.328872977353e-16       8.713206653043e-18       1.979302222984e-18       1.586809888397e-20 
 4782       1.024118789371e-13       2.601784603513e-15      -3.369181172438e-15       4.325655018484e-16       8.704679636396e-18       1.976707454492e-18       1.618374588175e-20 
 4783       1.022359680463e-13       2.597073367908e-15      -3.362893610660e-15       4.322437036155e-16       8.696162213074e-18       1.974184895001e-18       1.649575400779e-20 
 4784       1.020632325873e-13       2.592369010436e-15      -3.356612643911e-15       4.319218981628e-16       8.687654370070e-18       1.971739219341e-18       1.680335082348e-20 
 4785       1.018937158741e-13       2.587671434338e-15      -3.350337661664e-15       4.316000806084e-16       8.679156094327e-18       1.969375110044e-18       1.710576260448e-20 
 4786       1.017274612875e-13       2.582980542676e-15      -3.344068052357e-15       4.312782460616e-16       8.670667372743e-18       1.967097257348e-18       1.740221434011e-20 
 4787       1.015645122759e-13       2.578296238333e-15      -3.337803203391e-15       4.309563896232e-16       8.662188192170e-18       1.964910359197e-18       1.769192973260e-20 
 4788       1.014049123549e-13       2.573618424018e-15      -3.331542501125e-15       4.306345063855e-16       8.653718539415e-18       1.962819121252e-18       1.797413119649e-20 
 4789       1.012487051074e-13       2.568947002258e-15      -3.325285330883e-15       4.303125914323e-16       8.645258401234e-18       1.960828256888e-18       1.824803985794e-20 
 4790       1.010959341837e-13       2.564281875406e-15      -3.319031076946e-15       4.299906398388e-16       8.636807764342e-18       1.958942487202e-18       1.851287555402e-20 
 4791       1.009466433016e-13       2.559622945636e-15      -3.312779122558e-15       4.296686466715e-16       8.628366615403e-18       1.957166541017e-18       1.876785683210e-20 
 4792       1.008008762462e-13       2.554970114944e-15      -3.306528849919e-15       4.293466069887e-16       8.619934941038e-18       1.955505154884e-18       1.901220094914e-20 
 4793       1.006586768702e-13       2.550323285147e-15      -3.300279640191e-15       4.290245158398e-16       8.611512727819e-18       1.953963073087e-18       1.924512387103e-20 
 4794       1.005200890939e-13       2.545682357886e-15      -3.294030873492e-15       4.287023682657e-16       8.603099962273e-18       1.952545047650e-18       1.946584027192e-20 
 4795       1.003851346227e-13       2.541047251357e-15      -3.287782090916e-15       4.283801614938e-16       8.594696631287e-18       1.951253969820e-18       1.967366878859e-20 
 4796       1.002537460262e-13       2.536417950568e-15      -3.281533481126e-15       4.280579015299e-16       8.586302723340e-18       1.950085258301e-18       1.986834813624e-20 
 4797       1.001258334552e-13       2.531794457240e-15      -3.275285395246e-15       4.277355965863e-16       8.577918227277e-18       1.949032453881e-18       2.004972195744e-20 
 4798       1.000013069045e-13       2.527176773081e-15      -3.269038184979e-15       4.274132548888e-16       8.569543131898e-18       1.948089086385e-18       2.021763365475e-20 
 4799       9.988007621347e-14       2.522564899788e-15      -3.262792202608e-15       4.270908846765e-16       8.561177425962e-18       1.947248674663e-18       2.037192639062e-20 
 4800       9.976205106579e-14       2.517958839048e-15      -3.256547800994e-15       4.267684942020e-16       8.552821098187e-18       1.946504726592e-18       2.051244308725e-20 
 4801       9.964714098924e-14       2.513358592537e-15      -3.250305333580e-15       4.264460917313e-16       8.544474137244e-18       1.945850739066e-18       2.063902642645e-20 
 4802       9.953525535574e-14       2.508764161919e-15      -3.244065154389e-15       4.261236855438e-16       8.536136531765e-18       1.945280197989e-18       2.075151884955e-20 
 4803       9.942630338125e-14       2.504175548849e-15      -3.237827618023e-15       4.258012839323e-16       8.527808270339e-18       1.944786578273e-18       2.084976255726e-20 
 4804       9.932019412565e-14       2.499592754970e-15      -3.231593079667e-15       4.254788952031e-16       8.519489341509e-18       1.944363343829e-18       2.093359950958e-20 
 4805       9.921683649269e-14       2.495015781915e-15      -3.225361895086e-15       4.251565276759e-16       8.511179733779e-18       1.944003947565e-18       2.100287142562e-20 
 4806       9.911613922992e-14       2.490444631304e-15      -3.219134420627e-15       4.248341896841e-16       8.502879435608e-18       1.943701831376e-18       2.105741978352e-20 
 4807       9.901801092857e-14       2.485879304748e-15      -3.212911013219e-15       4.245118895741e-16       8.494588435413e-18       1.943450426140e-18       2.109708582033e-20 
 4808       9.892236002348e-14       2.481319803847e-15      -3.206692030371e-15       4.241896357062e-16       8.486306721568e-18       1.943243151712e-18       2.112171053187e-20 
 4809       9.882909479305e-14       2.476766130190e-15      -3.200477830178e-15       4.238674364539e-16       8.478034282403e-18       1.943073416921e-18       2.113113467264e-20 
 4810       9.873812335910e-14       2.472218285354e-15      -3.194268771316e-15       4.235453002044e-16       8.469771106207e-18       1.942934619560e-18       2.112519875564e-20 
 4811       9.864935368686e-14       2.467676270906e-15      -3.188065213042e-15       4.232232353582e-16       8.461517181224e-18       1.942820146383e-18       2.110374305230e-20 
 4812       9.856269358480e-14       2.463140088402e-15      -3.181867515200e-15       4.229012503294e-16       8.453272495657e-18       1.942723373097e-18       2.106660759236e-20 
 4813       9.847805070465e-14       2.458609739387e-15      -3.175676038216e-15       4.225793535456e-16       8.445037037665e-18       1.942637664360e-18       2.101363216372e-20 
 4814       9.839533254122e-14       2.454085225394e-15      -3.169491143098e-15       4.222575534479e-16       8.436810795363e-18       1.942556373770e-18       2.094465631231e-20 
 4815       9.831444643238e-14       2.449566547948e-15      -3.163313191441e-15       4.219358584910e-16       8.428593756825e-18       1.942472843866e-18       2.085951934201e-20 
 4816       9.823529955896e-14       2.445053708559e-15      -3.157142545424e-15       4.216142771428e-16       8.420385910079e-18       1.942380406114e-18       2.075806031452e-20 
 4817       9.815779894467e-14       2.440546708728e-15      -3.150979567809e-15       4.212928178852e-16       8.412187243114e-18       1.942272380908e-18       2.064011804920e-20 
 4818       9.808185145601e-14       2.436045549947e-15      -3.144824621946e-15       4.209714892133e-16       8.403997743872e-18       1.942142077564e-18       2.050553112299e-20 
 4819       9.800736380220e-14       2.431550233693e-15      -3.138678071768e-15       4.206502996359e-16       8.395817400253e-18       1.941982794308e-18       2.035413787026e-20 
 4820       9.793424253509e-14       2.427060761435e-15      -3.132540281795e-15       4.203292576754e-16       8.387646200115e-18       1.941787818277e-18       2.018577638272e-20 
 4821       9.786239404907e-14       2.422577134629e-15      -3.126411617131e-15       4.200083718675e-16       8.379484131271e-18       1.941550425510e-18       2.000028450926e-20 
 4822       9.779172458102e-14       2.418099354722e-15      -3.120292443470e-15       4.196876507617e-16       8.371331181493e-18       1.941263880943e-18       1.979749985586e-20 
 4823       9.772214021017e-14       2.413627423149e-15      -3.114183127090e-15       4.193671029210e-16       8.363187338506e-18       1.940921438404e-18       1.957725978547e-20 
 4824       9.765354685810e-14       2.409161341332e-15      -3.108084034855e-15       4.190467369221e-16       8.355052589996e-18       1.940516340605e-18       1.933940141784e-20 
 4825       9.758585028857e-14       2.404701110686e-15      -3.101995534220e-15       4.187265613550e-16       8.346926923602e-18       1.940041819139e-18       1.908376162948e-20 
 4826       9.751895610750e-14       2.400246732612e-15      -3.095917993223e-15       4.184065848236e-16       8.338810326923e-18       1.939491094472e-18       1.881017705346e-20 
 4827       9.745276976287e-14       2.395798208499e-15      -3.089851780493e-15       4.180868159453e-16       8.330702787511e-18       1.938857375938e-18       1.851848407934e-20 
 4828       9.738719654462e-14       2.391355539729e-15      -3.083797265246e-15       4.177672633510e-16       8.322604292877e-18       1.938133861734e-18       1.820851885300e-20 
 4829       9.732214158460e-14       2.386918727670e-15      -3.077754817287e-15       4.174479356854e-16       8.314514830488e-18       1.937313738915e-18       1.788011727660e-20 
 4830       9.725750985646e-14       2.382487773678e-15      -3.071724807009e-15       4.171288416066e-16       8.306434387767e-18       1.936390183385e-18       1.753311500835e-20 
 4831       9.719320617558e-14       2.378062679100e-15      -3.065707605393e-15       4.168099897865e-16       8.298362952094e-18       1.935356359894e-18       1.716734746250e-20 
 4832       9.712913519899e-14       2.373643445271e-15      -3.059703584013e-15       4.164913889106e-16       8.290300510807e-18       1.934205422031e-18       1.678264980913e-20 
 4833       9.706520142529e-14       2.369230073516e-15      -3.053713115028e-15       4.161730476780e-16       8.282247051196e-18       1.932930512220e-18       1.637885697406e-20 
 4834       9.700131217385e-14       2.364822572191e-15      -3.047736579290e-15       4.158549745237e-16       8.274202560896e-18       1.931527032600e-18       1.595605556512e-20 
 4835       9.693738653247e-14       2.360420977845e-15      -3.041774390667e-15       4.155371767841e-16       8.266167029028e-18       1.929999465208e-18       1.551534048495e-20 
 4836       9.687334643671e-14       2.356025334124e-15      -3.035826971790e-15       4.152196615291e-16       8.258140445058e-18       1.928354572460e-18       1.505806061159e-20 
 4837       9.680911369295e-14       2.351635684732e-15      -3.029894745962e-15       4.149024358392e-16       8.250122798413e-18       1.926599128149e-18       1.458556708170e-20 
 4838       9.674460997836e-14       2.347252073433e-15      -3.023978137158e-15       4.145855068060e-16       8.242114078479e-18       1.924739917449e-18       1.409921329171e-20 
 4839       9.667975684080e-14       2.342874544049e-15      -3.018077570026e-15       4.142688815322e-16       8.234114274601e-18       1.922783736925e-18       1.360035489904e-20 
 4840       9.661447569880e-14       2.338503140461e-15      -3.012193469883e-15       4.139525671310e-16       8.226123376086e-18       1.920737394532e-18       1.309034982321e-20 
 4841       9.654868784142e-14       2.334137906610e-15      -3.006326262722e-15       4.136365707269e-16       8.218141372201e-18       1.918607709629e-18       1.257055824704e-20 
 4842       9.648231442828e-14       2.329778886494e-15      -3.000476375207e-15       4.133208994552e-16       8.210168252171e-18       1.916401512977e-18       1.204234261784e-20 
 4843       9.641527648940e-14       2.325426124173e-15      -2.994644234678e-15       4.130055604622e-16       8.202204005183e-18       1.914125646751e-18       1.150706764856e-20 
 4844       9.634749492520e-14       2.321079663763e-15      -2.988830269144e-15       4.126905609050e-16       8.194248620383e-18       1.911786964543e-18       1.096610031895e-20 
 4845       9.627889050639e-14       2.316739549440e-15      -2.983034907293e-15       4.123759079518e-16       8.186302086877e-18       1.909392331369e-18       1.042080987676e-20 
 4846       9.620938387393e-14       2.312405825441e-15      -2.977258578484e-15       4.120616087816e-16       8.178364393731e-18       1.906948623673e-18       9.872567838917e-21 
 4847       9.613889553896e-14       2.308078536060e-15      -2.971501712752e-15       4.117476705847e-16       8.170435529972e-18       1.904462729336e-18       9.322747992654e-21 
 4848       9.606734588270e-14       2.303757725649e-15      -2.965764740808e-15       4.114341005619e-16       8.162515484584e-18       1.901941547679e-18       8.772726396725e-21 
 4849       9.599465515644e-14       2.299443438623e-15      -2.960048094037e-15       4.111209059254e-16       8.154604246513e-18       1.899391989472e-18       8.223881382554e-21 
 4850       9.592074348144e-14       2.295135719454e-15      -2.954352204500e-15       4.108080938980e-16       8.146701804665e-18       1.896820976936e-18       7.677593555416e-21 
 4851       9.584553084885e-14       2.290834612672e-15      -2.948677504934e-15       4.104956717139e-16       8.138808147906e-18       1.894235443751e-18       7.135245795609e-21 
 4852       9.576893711967e-14       2.286540162868e-15      -2.943024428753e-15       4.101836466180e-16       8.130923265059e-18       1.891642335064e-18       6.598223259619e-21 
 4853       9.569088202468e-14       2.282252414693e-15      -2.937393410047e-15       4.098720258663e-16       8.123047144909e-18       1.889048607492e-18       6.067913381302e-21 
 4854       9.561128516435e-14       2.277971412854e-15      -2.931784883584e-15       4.095608167257e-16       8.115179776201e-18       1.886461229127e-18       5.545705873047e-21 
 4855       9.553006600880e-14       2.273697202121e-15      -2.926199284810e-15       4.092500264742e-16       8.107321147639e-18       1.883887179546e-18       5.032992726953e-21 
 4856       9.544714389773e-14       2.269429827322e-15      -2.920637049846e-15       4.089396624008e-16       8.099471247886e-18       1.881333449812e-18       4.531168216002e-21 
 4857       9.536243804034e-14       2.265169333344e-15      -2.915098615494e-15       4.086297318055e-16       8.091630065566e-18       1.878807042486e-18       4.041628895226e-21 
 4858       9.527586751526e-14       2.260915765134e-15      -2.909584419234e-15       4.083202419995e-16       8.083797589262e-18       1.876314971626e-18       3.565773602884e-21 
 4859       9.518735127050e-14       2.256669167697e-15      -2.904094899223e-15       4.080112003046e-16       8.075973807515e-18       1.873864262798e-18       3.105003461630e-21 
 4860       9.509680812338e-14       2.252429586100e-15      -2.898630494299e-15       4.077026140542e-16       8.068158708829e-18       1.871461953080e-18       2.660721879690e-21 
 4861       9.500415676046e-14       2.248197065467e-15      -2.893191643979e-15       4.073944905922e-16       8.060352281664e-18       1.869115091069e-18       2.234334552028e-21 
 4862       9.490931573746e-14       2.243971650983e-15      -2.887778788460e-15       4.070868372739e-16       8.052554514441e-18       1.866830736883e-18       1.827249461523e-21 
 4863       9.481220347922e-14       2.239753387893e-15      -2.882392368618e-15       4.067796614656e-16       8.044765395542e-18       1.864615962173e-18       1.440876880138e-21 
 4864       9.471273827961e-14       2.235542321500e-15      -2.877032826012e-15       4.064729705445e-16       8.036984913305e-18       1.862477850126e-18       1.076629370094e-21 
 4865       9.461083830148e-14       2.231338497168e-15      -2.871700602879e-15       4.061667718990e-16       8.029213056030e-18       1.860423495468e-18       7.359217850405e-22 
 4866       9.450642157657e-14       2.227141960320e-15      -2.866396142140e-15       4.058610729286e-16       8.021449811977e-18       1.858460004475e-18       4.201712712281e-22 
 4867       9.439940600547e-14       2.222952756438e-15      -2.861119887395e-15       4.055558810437e-16       8.013695169362e-18       1.856594494975e-18       1.307972686809e-22 
 4868       9.428970935755e-14       2.218770931066e-15      -2.855872282927e-15       4.052512036659e-16       8.005949116364e-18       1.854834096358e-18      -1.307784876321e-22 
 4869       9.417724927087e-14       2.214596529805e-15      -2.850653773702e-15       4.049470482279e-16       7.998211641120e-18       1.853185949577e-18      -3.631319666245e-22 
 4870       9.406194325213e-14       2.210429598317e-15      -2.845464805368e-15       4.046434221735e-16       7.990482731724e-18       1.851657207157e-18      -5.648368399207e-22 
 4871       9.394370867661e-14       2.206270182324e-15      -2.840305824255e-15       4.043403329576e-16       7.982762376234e-18       1.850255033200e-18      -7.344644806841e-22 
 4872       9.382246278809e-14       2.202118327608e-15      -2.835177277377e-15       4.040377880460e-16       7.975050562662e-18       1.848986603393e-18      -8.705839624445e-22 
 4873       9.369814629617e-14       2.197974075498e-15      -2.830079469715e-15       4.037357926164e-16       7.967347279342e-18       1.847856752569e-18      -9.722303324866e-22 
 4874       9.357079424581e-14       2.193837449321e-15      -2.825012135598e-15       4.034343426528e-16       7.959652515998e-18       1.846860909672e-18      -1.040310971889e-21 
 4875       9.344046536079e-14       2.189708467912e-15      -2.819974866031e-15       4.031334318299e-16       7.951966262677e-18       1.845992141558e-18      -1.076203462419e-21 
