# dimensionless [l(l+1)/2pi] C_l's for scalar cross ADxCDI mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.176746284941e-13       9.356985970945e-16      -4.110086218042e-14       0.000000000000e+00       7.426883402613e-15       1.181212144194e-15      -1.659736814166e-17 
  180       6.296557600200e-13       9.207211808926e-16      -4.150940597157e-14       0.000000000000e+00       7.313986887010e-15       1.168761527094e-15      -1.648156845800e-17 
  181       6.417406819005e-13       9.050091336644e-16      -4.190668392711e-14       0.000000000000e+00       7.203064868322e-15       1.156461901266e-15      -1.635898907777e-17 
  182       6.539257550646e-13       8.885623038658e-16      -4.229242650382e-14       0.000000000000e+00       7.094126458361e-15       1.144316061994e-15      -1.622996998502e-17 
  183       6.662071911984e-13       8.713809878439e-16      -4.266636658963e-14       0.000000000000e+00       6.987176344186e-15       1.132326427298e-15      -1.609486976592e-17 
  184       6.785810509428e-13       8.534659370872e-16      -4.302823959991e-14       0.000000000000e+00       6.882214698468e-15       1.120495029560e-15      -1.595406586845e-17 
  185       6.910432420899e-13       8.348183654774e-16      -4.337778357391e-14       0.000000000000e+00       6.779237089845e-15       1.108823507149e-15      -1.580795486205e-17 
  186       7.035895177812e-13       8.154399565403e-16      -4.371473927107e-14       0.000000000000e+00       6.678234393283e-15       1.097313096039e-15      -1.565695269733e-17 
  187       7.162154747040e-13       7.953328706968e-16      -4.403885026743e-14       0.000000000000e+00       6.579192700432e-15       1.085964621439e-15      -1.550149496573e-17 
  188       7.289165512889e-13       7.744997525144e-16      -4.434986305196e-14       0.000000000000e+00       6.482093229991e-15       1.074778489408e-15      -1.534203715919e-17 
  189       7.416880259073e-13       7.529437379579e-16      -4.464752712297e-14       0.000000000000e+00       6.386912238060e-15       1.063754678489e-15      -1.517905492987e-17 
  190       7.545250150680e-13       7.306684616409e-16      -4.493159508442e-14       0.000000000000e+00       6.293620928504e-15       1.052892731320e-15      -1.501304434979e-17 
  191       7.674224716151e-13       7.076780640767e-16      -4.520182274234e-14       0.000000000000e+00       6.202185363308e-15       1.042191746267e-15      -1.484452217052e-17 
  192       7.803751829248e-13       6.839771989297e-16      -4.545796920118e-14       0.000000000000e+00       6.112566372943e-15       1.031650369044e-15      -1.467402608286e-17 
  193       7.933777691025e-13       6.595710402661e-16      -4.569979696015e-14       0.000000000000e+00       6.024719466715e-15       1.021266784332e-15      -1.450211497652e-17 
  194       8.064246811806e-13       6.344652898055e-16      -4.592707200965e-14       0.000000000000e+00       5.938594743132e-15       1.011038707409e-15      -1.432936919982e-17 
  195       8.195101993150e-13       6.086661841719e-16      -4.613956392756e-14       0.000000000000e+00       5.854136800260e-15       1.000963375770e-15      -1.415639081931e-17 
  196       8.326284309829e-13       5.821805021447e-16      -4.633704597566e-14       0.000000000000e+00       5.771284646083e-15       9.910375407497e-16      -1.398380387952e-17 
  197       8.457733091797e-13       5.550155719097e-16      -4.651929519599e-14       0.000000000000e+00       5.689971608860e-15       9.812574591463e-16      -1.381225466259e-17 
  198       8.589385906161e-13       5.271792783110e-16      -4.668609250719e-14       0.000000000000e+00       5.610125247486e-15       9.716188848452e-16      -1.364241194797e-17 
  199       8.721178539159e-13       4.986800701010e-16      -4.683722280091e-14       0.000000000000e+00       5.531667261849e-15       9.621170604419e-16      -1.347496727210e-17 
  200       8.853044978124e-13       4.695269671926e-16      -4.697247503813e-14       0.000000000000e+00       5.454513403194e-15       9.527467088650e-16      -1.331063518807e-17 
  201       8.984921720841e-13       4.397294250500e-16      -4.709164885550e-14       0.000000000000e+00       5.378590339123e-15       9.435030922152e-16      -1.315000783008e-17 
  202       9.116761084113e-13       4.092969019895e-16      -4.719457470973e-14       0.000000000000e+00       5.303887777533e-15       9.343852899883e-16      -1.299310648972e-17 
  203       9.248518812176e-13       3.782392749185e-16      -4.728109535964e-14       0.000000000000e+00       5.230409897412e-15       9.253931391372e-16      -1.283979847178e-17 
  204       9.380149829566e-13       3.465669862024e-16      -4.735105960041e-14       0.000000000000e+00       5.158158689565e-15       9.165261827144e-16      -1.268993974069e-17 
  205       9.511608235875e-13       3.142910504927e-16      -4.740432237921e-14       0.000000000000e+00       5.087133917080e-15       9.077836646491e-16      -1.254337474958e-17 
  206       9.642847300517e-13       2.814230615571e-16      -4.744074491080e-14       0.000000000000e+00       5.017333075797e-15       8.991645245249e-16      -1.239993626938e-17 
  207       9.773819457487e-13       2.479751991074e-16      -4.746019479312e-14       0.000000000000e+00       4.948751354775e-15       8.906673923571e-16      -1.225944521788e-17 
  208       9.904476300126e-13       2.139602356289e-16      -4.746254612291e-14       0.000000000000e+00       4.881381596765e-15       8.822905833700e-16      -1.212171048880e-17 
  209       1.003476857588e-12       1.793915432092e-16      -4.744767961133e-14       0.000000000000e+00       4.815214258677e-15       8.740320927743e-16      -1.198652878086e-17 
  210       1.016464618106e-12       1.442831003672e-16      -4.741548269955e-14       0.000000000000e+00       4.750237372046e-15       8.658895905446e-16      -1.185368442686e-17 
  211       1.029405815562e-12       1.086494988820e-16      -4.736584967435e-14       0.000000000000e+00       4.686436503505e-15       8.578604161969e-16      -1.172294922279e-17 
  212       1.042295267788e-12       7.250595062147e-17      -4.729868178376e-14       0.000000000000e+00       4.623794715251e-15       8.499415735655e-16      -1.159408225682e-17 
  213       1.055127705934e-12       3.586829437177e-17      -4.721388735264e-14       0.000000000000e+00       4.562292525515e-15       8.421297255810e-16      -1.146682973846e-17 
  214       1.067897773939e-12      -1.246997334215e-18      -4.711138189827e-14       0.000000000000e+00       4.501907869031e-15       8.344211890475e-16      -1.134092482759e-17 
  215       1.080600028013e-12      -3.882281138775e-17      -4.699108824603e-14       0.000000000000e+00       4.442616057505e-15       8.268119294196e-16      -1.121608746353e-17 
  216       1.093228936106e-12      -7.684138727542e-17      -4.685293664491e-14       0.000000000000e+00       4.384389740081e-15       8.192975555804e-16      -1.109202419414e-17 
  217       1.105778877391e-12      -1.152843102501e-16      -4.669686488320e-14       0.000000000000e+00       4.327198863814e-15       8.118733146187e-16      -1.096842800486e-17 
  218       1.118244141735e-12      -1.541325045023e-16      -4.652281840405e-14       0.000000000000e+00       4.271010634136e-15       8.045340866059e-16      -1.084497814784e-17 
  219       1.130618929180e-12      -1.933662263309e-16      -4.633075042109e-14       0.000000000000e+00       4.215789475325e-15       7.972743793743e-16      -1.072133997094e-17 
  220       1.142897349414e-12      -2.329650573145e-16      -4.612062203404e-14       0.000000000000e+00       4.161496990976e-15       7.900883232937e-16      -1.059716474685e-17 
  221       1.155073421252e-12      -2.729078974824e-16      -4.589240234432e-14       0.000000000000e+00       4.108091924466e-15       7.829696660492e-16      -1.047208950218e-17 
  222       1.167141072108e-12      -3.131729584857e-16      -4.564606857066e-14       0.000000000000e+00       4.055530119428e-15       7.759117674185e-16      -1.034573684648e-17 
  223       1.179094137474e-12      -3.537377567684e-16      -4.538160616468e-14       0.000000000000e+00       4.003764480214e-15       7.689075940494e-16      -1.021771480136e-17 
  224       1.190926741937e-12      -3.945799964820e-16      -4.509900839292e-14       0.000000000000e+00       3.952754262551e-15       7.619511791079e-16      -1.008770005741e-17 
  225       1.202634470525e-12      -4.356802954405e-16      -4.479827481351e-14       0.000000000000e+00       3.902493691001e-15       7.550421163028e-16      -9.955694045999e-18 
  226       1.214213271669e-12      -4.770196212319e-16      -4.447941292531e-14       0.000000000000e+00       3.852985105148e-15       7.481813447279e-16      -9.821783002637e-18 
  227       1.225659082811e-12      -5.185784125466e-16      -4.414243880639e-14       0.000000000000e+00       3.804229777599e-15       7.413697082407e-16      -9.686056046666e-18 
  228       1.236967830790e-12      -5.603365744670e-16      -4.378737722837e-14       0.000000000000e+00       3.756227896667e-15       7.346079537272e-16      -9.548605208970e-18 
  229       1.248135432227e-12      -6.022734737566e-16      -4.341426177079e-14       0.000000000000e+00       3.708978549055e-15       7.278967293670e-16      -9.409525459688e-18 
  230       1.259157793910e-12      -6.443679341504e-16      -4.302313493539e-14       0.000000000000e+00       3.662479702539e-15       7.212365828989e-16      -9.268914735928e-18 
  231       1.270030813175e-12      -6.865982316434e-16      -4.261404826047e-14       0.000000000000e+00       3.616728188652e-15       7.146279598858e-16      -9.126873969476e-18 
  232       1.280750378296e-12      -7.289420897807e-16      -4.218706243526e-14       0.000000000000e+00       3.571719685367e-15       7.080712019799e-16      -8.983507114509e-18 
  233       1.291312368865e-12      -7.713766749472e-16      -4.174224741420e-14       0.000000000000e+00       3.527448699780e-15       7.015665451880e-16      -8.838921175307e-18 
  234       1.301712656182e-12      -8.138785916566e-16      -4.127968253132e-14       0.000000000000e+00       3.483908550797e-15       6.951141181366e-16      -8.693226233963e-18 
  235       1.311947103632e-12      -8.564238778411e-16      -4.079945661455e-14       0.000000000000e+00       3.441091351812e-15       6.887139403370e-16      -8.546535478097e-18 
  236       1.322011567076e-12      -8.989880001412e-16      -4.030166810009e-14       0.000000000000e+00       3.398987993394e-15       6.823659204506e-16      -8.398965228566e-18 
  237       1.331901895233e-12      -9.415458491949e-16      -3.978642514670e-14       0.000000000000e+00       3.357588125972e-15       6.760698545542e-16      -8.250634967179e-18 
  238       1.341613930065e-12      -9.840717349274e-16      -3.925384575008e-14       0.000000000000e+00       3.316880142513e-15       6.698254244050e-16      -8.101667364402e-18 
  239       1.351143507163e-12      -1.026539381841e-15      -3.870405785718e-14       0.000000000000e+00       3.276851161212e-15       6.636321957057e-16      -7.952188307077e-18 
  240       1.360486456129e-12      -1.068921924302e-15      -3.813719948056e-14       0.000000000000e+00       3.237487008171e-15       6.574896163699e-16      -7.802326926131e-18 
  241       1.369638600960e-12      -1.111191901837e-15      -3.755341881268e-14       0.000000000000e+00       3.198772200084e-15       6.513970147872e-16      -7.652215624285e-18 
  242       1.378595760438e-12      -1.153321254412e-15      -3.695287434032e-14       0.000000000000e+00       3.160689926921e-15       6.453535980884e-16      -7.501990103772e-18 
  243       1.387353748510e-12      -1.195281317733e-15      -3.633573495882e-14       0.000000000000e+00       3.123222034611e-15       6.393584504107e-16      -7.351789394040e-18 
  244       1.395908374672e-12      -1.237042818527e-15      -3.570218008648e-14       0.000000000000e+00       3.086349007725e-15       6.334105311628e-16      -7.201755879473e-18 
  245       1.404255444356e-12      -1.278575869836e-15      -3.505239977890e-14       0.000000000000e+00       3.050049952162e-15       6.275086732902e-16      -7.052035327097e-18 
  246       1.412390759317e-12      -1.319849966305e-15      -3.438659484326e-14       0.000000000000e+00       3.014302577829e-15       6.216515815401e-16      -6.902776914293e-18 
  247       1.420310118010e-12      -1.360833979472e-15      -3.370497695273e-14       0.000000000000e+00       2.979083181325e-15       6.158378307272e-16      -6.754133256508e-18 
  248       1.428009315982e-12      -1.401496153058e-15      -3.300776876076e-14       0.000000000000e+00       2.944366628629e-15       6.100658639981e-16      -6.606260434971e-18 
  249       1.435484146252e-12      -1.441804098255e-15      -3.229520401540e-14       0.000000000000e+00       2.910126337777e-15       6.043339910971e-16      -6.459318024397e-18 
