# dimensionless [l(l+1)/2pi] C_l's for scalar adiabatic (AD) mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5232       3.376786617648e-14       8.695911188140e-16      -1.071489171465e-15       0.000000000000e+00       1.410710225926e-17       3.313154215879e-18       4.841592705049e-21 
 5233       3.368867019210e-14       8.663201552426e-16      -1.065004441602e-15       0.000000000000e+00       1.409439267159e-17       3.310574777176e-18       5.226295568530e-21 
 5234       3.360931900876e-14       8.630602882940e-16      -1.058462337960e-15       0.000000000000e+00       1.408169602177e-17       3.307935951742e-18       5.619621148284e-21 
 5235       3.352981323721e-14       8.598118281045e-16      -1.051864433185e-15       0.000000000000e+00       1.406901229527e-17       3.305237948449e-18       6.021186788486e-21 
 5236       3.345015348925e-14       8.565750852672e-16      -1.045212302398e-15       0.000000000000e+00       1.405634147752e-17       3.302480976563e-18       6.430609237470e-21 
 5237       3.337034037780e-14       8.533503708326e-16      -1.038507523195e-15       0.000000000000e+00       1.404368355390e-17       3.299665245748e-18       6.847504647447e-21 
 5238       3.329037451682e-14       8.501379963088e-16      -1.031751675648e-15       0.000000000000e+00       1.403103850975e-17       3.296790966060e-18       7.271488574219e-21 
 5239       3.321025652137e-14       8.469382736614e-16      -1.024946342309e-15       0.000000000000e+00       1.401840633034e-17       3.293858347954e-18       7.702175976891e-21 
 5240       3.312998700760e-14       8.437515153139e-16      -1.018093108206e-15       0.000000000000e+00       1.400578700090e-17       3.290867602277e-18       8.139181217584e-21 
 5241       3.304956659273e-14       8.405780341480e-16      -1.011193560849e-15       0.000000000000e+00       1.399318050662e-17       3.287818940274e-18       8.582118061153e-21 
 5242       3.296899589505e-14       8.374181435037e-16      -1.004249290229e-15       0.000000000000e+00       1.398058683261e-17       3.284712573587e-18       9.030599674895e-21 
 5243       3.288827553396e-14       8.342721571794e-16      -9.972618888180e-16       0.000000000000e+00       1.396800596396e-17       3.281548714254e-18       9.484238628269e-21 
 5244       3.280740612992e-14       8.311403894324e-16      -9.902329515743e-16       0.000000000000e+00       1.395543788571e-17       3.278327574707e-18       9.942646892602e-21 
 5245       3.272638830448e-14       8.280231549791e-16      -9.831640759391e-16       0.000000000000e+00       1.394288258282e-17       3.275049367778e-18       1.040543584081e-20 
 5246       3.264522268029e-14       8.249207689948e-16      -9.760568618405e-16       0.000000000000e+00       1.393034004022e-17       3.271714306695e-18       1.087221624711e-20 
 5247       3.256390988106e-14       8.218335471144e-16      -9.689129116935e-16       0.000000000000e+00       1.391781024280e-17       3.268322605082e-18       1.134259828673e-20 
 5248       3.248245053159e-14       8.187618054323e-16      -9.617338304018e-16       0.000000000000e+00       1.390529317538e-17       3.264874476962e-18       1.181619153563e-20 
 5249       3.240084525779e-14       8.157058605028e-16      -9.545212253585e-16       0.000000000000e+00       1.389278882274e-17       3.261370136754e-18       1.229260497021e-20 
 5250       3.231909468662e-14       8.126660293403e-16      -9.472767064478e-16       0.000000000000e+00       1.388029716961e-17       3.257809799277e-18       1.277144696701e-20 
 5251       3.223719944615e-14       8.096426294193e-16      -9.400018860458e-16       0.000000000000e+00       1.386781820066e-17       3.254193679745e-18       1.325232530247e-20 
 5252       3.215516016554e-14       8.066359786750e-16      -9.326983790219e-16       0.000000000000e+00       1.385535190053e-17       3.250521993772e-18       1.373484715259e-20 
 5253       3.207297747503e-14       8.036463955031e-16      -9.253678027397e-16       0.000000000000e+00       1.384289825377e-17       3.246794957371e-18       1.421861909266e-20 
 5254       3.199065200594e-14       8.006741987603e-16      -9.180117770587e-16       0.000000000000e+00       1.383045724493e-17       3.243012786953e-18       1.470324709700e-20 
 5255       3.190818439069e-14       7.977197077645e-16      -9.106319243351e-16       0.000000000000e+00       1.381802885848e-17       3.239175699325e-18       1.518833653865e-20 
 5256       3.182557526278e-14       7.947832422947e-16      -9.032298694230e-16       0.000000000000e+00       1.380561307884e-17       3.235283911698e-18       1.567349218907e-20 
 5257       3.174282525683e-14       7.918651225917e-16      -8.958072396757e-16       0.000000000000e+00       1.379320989038e-17       3.231337641678e-18       1.615831821790e-20 
 5258       3.165993500850e-14       7.889656693580e-16      -8.883656649470e-16       0.000000000000e+00       1.378081927743e-17       3.227337107273e-18       1.664241819261e-20 
 5259       3.157690515459e-14       7.860852037580e-16      -8.809067775923e-16       0.000000000000e+00       1.376844122426e-17       3.223282526889e-18       1.712539507829e-20 
 5260       3.149373633296e-14       7.832240474184e-16      -8.734322124694e-16       0.000000000000e+00       1.375607571509e-17       3.219174119332e-18       1.760685123728e-20 
 5261       3.141042918257e-14       7.803825224283e-16      -8.659436069406e-16       0.000000000000e+00       1.374372273410e-17       3.215012103808e-18       1.808638842897e-20 
 5262       3.132698434348e-14       7.775609513394e-16      -8.584426008728e-16       0.000000000000e+00       1.373138226540e-17       3.210796699925e-18       1.856360780943e-20 
 5263       3.124340305251e-14       7.747596103577e-16      -8.509308023058e-16       0.000000000000e+00       1.371905429351e-17       3.206528896091e-18       1.903803477573e-20 
 5264       3.115968893210e-14       7.719785887754e-16      -8.434096843462e-16       0.000000000000e+00       1.370673880467e-17       3.202212757057e-18       1.950889327071e-20 
 5265       3.107584620645e-14       7.692179291479e-16      -8.358806879888e-16       0.000000000000e+00       1.369443578551e-17       3.197853122805e-18       1.997533084918e-20 
 5266       3.099187910627e-14       7.664776740670e-16      -8.283452564246e-16       0.000000000000e+00       1.368214522262e-17       3.193454840728e-18       2.043649377559e-20 
 5267       3.090779186882e-14       7.637578661609e-16      -8.208048350422e-16       0.000000000000e+00       1.366986710253e-17       3.189022765637e-18       2.089152702349e-20 
 5268       3.082358873790e-14       7.610585480939e-16      -8.132608714292e-16       0.000000000000e+00       1.365760141175e-17       3.184561759765e-18       2.133957427487e-20 
 5269       3.073927396383e-14       7.583797625669e-16      -8.057148153725e-16       0.000000000000e+00       1.364534813672e-17       3.180076692767e-18       2.177977791959e-20 
 5270       3.065485180350e-14       7.557215523168e-16      -7.981681188599e-16       0.000000000000e+00       1.363310726384e-17       3.175572441727e-18       2.221127905470e-20 
 5271       3.057032652033e-14       7.530839601173e-16      -7.906222360813e-16       0.000000000000e+00       1.362087877946e-17       3.171053891161e-18       2.263321748392e-20 
 5272       3.048570238430e-14       7.504670287781e-16      -7.830786234288e-16       0.000000000000e+00       1.360866266990e-17       3.166525933019e-18       2.304473171695e-20 
 5273       3.040098367192e-14       7.478708011454e-16      -7.755387394990e-16       0.000000000000e+00       1.359645892140e-17       3.161993466690e-18       2.344495896890e-20 
 5274       3.031617466629e-14       7.452953201021e-16      -7.680040450930e-16       0.000000000000e+00       1.358426752019e-17       3.157461399003e-18       2.383303515967e-20 
 5275       3.023127965705e-14       7.427406285670e-16      -7.604760032181e-16       0.000000000000e+00       1.357208845243e-17       3.152934644234e-18       2.420809491332e-20 
 5276       3.014630294039e-14       7.402067694957e-16      -7.529560790884e-16       0.000000000000e+00       1.355992170423e-17       3.148418124109e-18       2.456927155749e-20 
 5277       3.006124881910e-14       7.376937858802e-16      -7.454457401264e-16       0.000000000000e+00       1.354776726167e-17       3.143916767804e-18       2.491569712278e-20 
 5278       2.997612160251e-14       7.352017207488e-16      -7.379464559632e-16       0.000000000000e+00       1.353562511077e-17       3.139435511953e-18       2.524650234209e-20 
 5279       2.989092560653e-14       7.327306171664e-16      -7.304596984405e-16       0.000000000000e+00       1.352349523752e-17       3.134979300649e-18       2.556081665010e-20 
 5280       2.980566515364e-14       7.302805182343e-16      -7.229869416109e-16       0.000000000000e+00       1.351137762783e-17       3.130553085447e-18       2.585776818256e-20 
 5281       2.972034457292e-14       7.278514670904e-16      -7.155296617393e-16       0.000000000000e+00       1.349927226759e-17       3.126161825370e-18       2.613648377576e-20 
 5282       2.963496819999e-14       7.254435069089e-16      -7.080893373040e-16       0.000000000000e+00       1.348717914264e-17       3.121810486910e-18       2.639608896586e-20 
 5283       2.954954037709e-14       7.230566809007e-16      -7.006674489973e-16       0.000000000000e+00       1.347509823876e-17       3.117504044035e-18       2.663570798832e-20 
 5284       2.946406545304e-14       7.206910323133e-16      -6.932654797272e-16       0.000000000000e+00       1.346302954171e-17       3.113247478186e-18       2.685446377725e-20 
 5285       2.937854778323e-14       7.183466044305e-16      -6.858849146180e-16       0.000000000000e+00       1.345097303716e-17       3.109045778290e-18       2.705147796482e-20 
 5286       2.929299172968e-14       7.160234405727e-16      -6.785272410112e-16       0.000000000000e+00       1.343892871077e-17       3.104903940753e-18       2.722587088067e-20 
 5287       2.920740166097e-14       7.137215840971e-16      -6.711939484671e-16       0.000000000000e+00       1.342689654813e-17       3.100826969472e-18       2.737676155125e-20 
 5288       2.912178195229e-14       7.114410783973e-16      -6.638865287654e-16       0.000000000000e+00       1.341487653480e-17       3.096819875834e-18       2.750326769924e-20 
 5289       2.903613698546e-14       7.091819669034e-16      -6.566064759064e-16       0.000000000000e+00       1.340286865628e-17       3.092887678722e-18       2.760450574293e-20 
 5290       2.895047114886e-14       7.069442930823e-16      -6.493552861120e-16       0.000000000000e+00       1.339087289803e-17       3.089035404517e-18       2.767959079560e-20 
 5291       2.886478883752e-14       7.047281004374e-16      -6.421344578267e-16       0.000000000000e+00       1.337888924545e-17       3.085268087101e-18       2.772763666494e-20 
 5292       2.877909445305e-14       7.025334325088e-16      -6.349454917188e-16       0.000000000000e+00       1.336691768392e-17       3.081590767862e-18       2.774775585239e-20 
 5293       2.869339240370e-14       7.003603328732e-16      -6.277898906813e-16       0.000000000000e+00       1.335495819874e-17       3.078008495697e-18       2.773905955257e-20 
 5294       2.860768710433e-14       6.982088451439e-16      -6.206691598330e-16       0.000000000000e+00       1.334301077517e-17       3.074526327016e-18       2.770065765265e-20 
 5295       2.852198297641e-14       6.960790129711e-16      -6.135848065196e-16       0.000000000000e+00       1.333107539845e-17       3.071149325743e-18       2.763165873173e-20 
 5296       2.843628444805e-14       6.939708800413e-16      -6.065383403145e-16       0.000000000000e+00       1.331915205374e-17       3.067882563324e-18       2.753117006024e-20 
 5297       2.835059595398e-14       6.918844900780e-16      -5.995312730202e-16       0.000000000000e+00       1.330724072616e-17       3.064731118727e-18       2.739829759935e-20 
 5298       2.826492193557e-14       6.898198868412e-16      -5.925651186691e-16       0.000000000000e+00       1.329534140079e-17       3.061700078446e-18       2.723214600030e-20 
 5299       2.817926684081e-14       6.877771141280e-16      -5.856413935246e-16       0.000000000000e+00       1.328345406266e-17       3.058794536506e-18       2.703181860384e-20 
 5300       2.809363512433e-14       6.857562157717e-16      -5.787616160822e-16       0.000000000000e+00       1.327157869675e-17       3.056019594465e-18       2.679641743961e-20 
 5301       2.800803124740e-14       6.837572356427e-16      -5.719273070704e-16       0.000000000000e+00       1.325971528800e-17       3.053380361419e-18       2.652504322550e-20 
 5302       2.792245982431e-14       6.817801800422e-16      -5.651398581955e-16       0.000000000000e+00       1.324786382170e-17       3.050880044439e-18       2.621726022355e-20 
 5303       2.783692606177e-14       6.798249047713e-16      -5.584001379779e-16       0.000000000000e+00       1.323602428478e-17       3.048514214116e-18       2.587449221148e-20 
 5304       2.775143532077e-14       6.778912277501e-16      -5.517088848280e-16       0.000000000000e+00       1.322419666456e-17       3.046276523174e-18       2.549863036859e-20 
 5305       2.766599297023e-14       6.759789665944e-16      -5.450668382046e-16       0.000000000000e+00       1.321238094830e-17       3.044160614588e-18       2.509156877118e-20 
 5306       2.758060438707e-14       6.740879386163e-16      -5.384747386152e-16       0.000000000000e+00       1.320057712320e-17       3.042160121580e-18       2.465520439395e-20 
 5307       2.749527495619e-14       6.722179608237e-16      -5.319333276164e-16       0.000000000000e+00       1.318878517644e-17       3.040268667618e-18       2.419143711139e-20 
 5308       2.741001007049e-14       6.703688499200e-16      -5.254433478144e-16       0.000000000000e+00       1.317700509515e-17       3.038479866405e-18       2.370216969915e-20 
 5309       2.732481513085e-14       6.685404223043e-16      -5.190055428656e-16       0.000000000000e+00       1.316523686641e-17       3.036787321880e-18       2.318930783537e-20 
 5310       2.723969554617e-14       6.667324940709e-16      -5.126206574771e-16       0.000000000000e+00       1.315348047727e-17       3.035184628209e-18       2.265476010212e-20 
 5311       2.715465673331e-14       6.649448810096e-16      -5.062894374068e-16       0.000000000000e+00       1.314173591472e-17       3.033665369786e-18       2.210043798671e-20 
 5312       2.706970411718e-14       6.631773986050e-16      -5.000126294646e-16       0.000000000000e+00       1.313000316571e-17       3.032223121220e-18       2.152825588310e-20 
 5313       2.698484313067e-14       6.614298620367e-16      -4.937909815121e-16       0.000000000000e+00       1.311828221714e-17       3.030851447340e-18       2.094013109325e-20 
 5314       2.690007921469e-14       6.597020861792e-16      -4.876252424637e-16       0.000000000000e+00       1.310657305589e-17       3.029543903182e-18       2.033798382852e-20 
 5315       2.681541781817e-14       6.579938856016e-16      -4.815161622866e-16       0.000000000000e+00       1.309487566876e-17       3.028294033991e-18       1.972373721101e-20 
 5316       2.673086439805e-14       6.563050745674e-16      -4.754644920017e-16       0.000000000000e+00       1.308319004254e-17       3.027095375211e-18       1.909931727495e-20 
 5317       2.664642441929e-14       6.546354670345e-16      -4.694709836839e-16       0.000000000000e+00       1.307151616395e-17       3.025941452484e-18       1.846665296808e-20 
 5318       2.656210335490e-14       6.529848766550e-16      -4.635363904624e-16       0.000000000000e+00       1.305985401968e-17       3.024825781644e-18       1.782767615299e-20 
 5319       2.647790668590e-14       6.513531167750e-16      -4.576614665215e-16       0.000000000000e+00       1.304820359637e-17       3.023741868712e-18       1.718432160854e-20 
 5320       2.639383990135e-14       6.497400004346e-16      -4.518469671010e-16       0.000000000000e+00       1.303656488061e-17       3.022683209893e-18       1.653852703119e-20 
 5321       2.630990849835e-14       6.481453403676e-16      -4.460936484964e-16       0.000000000000e+00       1.302493785896e-17       3.021643291568e-18       1.589223303639e-20 
 5322       2.622611798203e-14       6.465689490013e-16      -4.404022680600e-16       0.000000000000e+00       1.301332251793e-17       3.020615590296e-18       1.524738315994e-20 
 5323       2.614247386559e-14       6.450106384565e-16      -4.347735842005e-16       0.000000000000e+00       1.300171884398e-17       3.019593572800e-18       1.460592385941e-20 
 5324       2.605898167026e-14       6.434702205475e-16      -4.292083563844e-16       0.000000000000e+00       1.299012682353e-17       3.018570695970e-18       1.396980451543e-20 
 5325       2.597564692533e-14       6.419475067815e-16      -4.237073451360e-16       0.000000000000e+00       1.297854644294e-17       3.017540406857e-18       1.334097743313e-20 
 5326       2.589247516814e-14       6.404423083588e-16      -4.182713120376e-16       0.000000000000e+00       1.296697768856e-17       3.016496142664e-18       1.272139784349e-20 
 5327       2.580947194410e-14       6.389544361727e-16      -4.129010197308e-16       0.000000000000e+00       1.295542054666e-17       3.015431330748e-18       1.211302390471e-20 
 5328       2.572664280668e-14       6.374837008089e-16      -4.075972319161e-16       0.000000000000e+00       1.294387500349e-17       3.014339388609e-18       1.151781670357e-20 
 5329       2.564399331742e-14       6.360299125460e-16      -4.023607133542e-16       0.000000000000e+00       1.293234104524e-17       3.013213723889e-18       1.093774025684e-20 
 5330       2.556152904592e-14       6.345928813548e-16      -3.971922298658e-16       0.000000000000e+00       1.292081865806e-17       3.012047734369e-18       1.037476151262e-20 
 5331       2.547925556989e-14       6.331724168984e-16      -3.920925483324e-16       0.000000000000e+00       1.290930782806e-17       3.010834807959e-18       9.830850351698e-21 
 5332       2.539717847507e-14       6.317683285322e-16      -3.870624366969e-16       0.000000000000e+00       1.289780854130e-17       3.009568322698e-18       9.307979588978e-21 
 5333       2.531530335531e-14       6.303804253034e-16      -3.821026639636e-16       0.000000000000e+00       1.288632078380e-17       3.008241646748e-18       8.808124974800e-21 
 5334       2.523363581256e-14       6.290085159510e-16      -3.772140001995e-16       0.000000000000e+00       1.287484454152e-17       3.006848138388e-18       8.333265196335e-21 
 5335       2.515218145684e-14       6.276524089058e-16      -3.723972165338e-16       0.000000000000e+00       1.286337980040e-17       3.005381146012e-18       7.885381878955e-21 
 5336       2.507094590627e-14       6.263119122901e-16      -3.676530851592e-16       0.000000000000e+00       1.285192654631e-17       3.003834008123e-18       7.466459587601e-21 
 5337       2.498993478706e-14       6.249868339174e-16      -3.629823793319e-16       0.000000000000e+00       1.284048476510e-17       3.002200053327e-18       7.078485828161e-21 
 5338       2.490915373353e-14       6.236769812928e-16      -3.583858733725e-16       0.000000000000e+00       1.282905444256e-17       3.000472600330e-18       6.723451048836e-21 
 5339       2.482860838811e-14       6.223821616122e-16      -3.538643426658e-16       0.000000000000e+00       1.281763556442e-17       2.998644957934e-18       6.403348641517e-21 
 5340       2.474830440134e-14       6.211021817625e-16      -3.494185636621e-16       0.000000000000e+00       1.280622811641e-17       2.996710425032e-18       6.120174943156e-21 
 5341       2.466824711142e-14       6.198368340980e-16      -3.450491522981e-16       0.000000000000e+00       1.279483208456e-17       2.994664057963e-18       5.875398629060e-21 
 5342       2.458844058197e-14       6.185858537269e-16      -3.407560787760e-16       0.000000000000e+00       1.278344745646e-17       2.992507977895e-18       5.668367300500e-21 
 5343       2.450888856165e-14       6.173489611076e-16      -3.365391514541e-16       0.000000000000e+00       1.277207422006e-17       2.990246077997e-18       5.497896527607e-21 
 5344       2.442959480436e-14       6.161258762604e-16      -3.323981783047e-16       0.000000000000e+00       1.276071236324e-17       2.987882257406e-18       5.362800059323e-21 
 5345       2.435056306925e-14       6.149163187684e-16      -3.283329669139e-16       0.000000000000e+00       1.274936187386e-17       2.985420421226e-18       5.261889822536e-21 
 5346       2.427179712071e-14       6.137200077763e-16      -3.243433244814e-16       0.000000000000e+00       1.273802273974e-17       2.982864480532e-18       5.193975921223e-21 
 5347       2.419330072838e-14       6.125366619908e-16      -3.204290578200e-16       0.000000000000e+00       1.272669494865e-17       2.980218352374e-18       5.157866635590e-21 
 5348       2.411507766717e-14       6.113659996802e-16      -3.165899733562e-16       0.000000000000e+00       1.271537848831e-17       2.977485959779e-18       5.152368421212e-21 
 5349       2.403713171722e-14       6.102077386741e-16      -3.128258771289e-16       0.000000000000e+00       1.270407334642e-17       2.974671231754e-18       5.176285908174e-21 
 5350       2.395946666393e-14       6.090615963634e-16      -3.091365747904e-16       0.000000000000e+00       1.269277951062e-17       2.971778103290e-18       5.228421900213e-21 
 5351       2.388208629799e-14       6.079272896999e-16      -3.055218716050e-16       0.000000000000e+00       1.268149696852e-17       2.968810515360e-18       5.307577373856e-21 
 5352       2.380499441530e-14       6.068045351962e-16      -3.019815724499e-16       0.000000000000e+00       1.267022570768e-17       2.965772414929e-18       5.412551477562e-21 
 5353       2.372819481707e-14       6.056930489256e-16      -2.985154818142e-16       0.000000000000e+00       1.265896571563e-17       2.962667754951e-18       5.542141530863e-21 
 5354       2.365169130975e-14       6.045925465214e-16      -2.951234037991e-16       0.000000000000e+00       1.264771697983e-17       2.959500494376e-18       5.695143023502e-21 
 5355       2.357548770507e-14       6.035027431776e-16      -2.918051421176e-16       0.000000000000e+00       1.263647948774e-17       2.956274598147e-18       5.870349614577e-21 
 5356       2.349958782003e-14       6.024233536475e-16      -2.885605000944e-16       0.000000000000e+00       1.262525322675e-17       2.952994037211e-18       6.066553131680e-21 
 5357       2.342399547689e-14       6.013540922448e-16      -2.853892806654e-16       0.000000000000e+00       1.261403818420e-17       2.949662788515e-18       6.282543570038e-21 
 5358       2.334871450322e-14       6.002946728421e-16      -2.822912863781e-16       0.000000000000e+00       1.260283434743e-17       2.946284835011e-18       6.517109091651e-21 
 5359       2.327374873182e-14       5.992448088717e-16      -2.792663193906e-16       0.000000000000e+00       1.259164170369e-17       2.942864165660e-18       6.769036024437e-21 
 5360       2.319910200082e-14       5.982042133251e-16      -2.763141814721e-16       0.000000000000e+00       1.258046024021e-17       2.939404775433e-18       7.037108861369e-21 
 5361       2.312477815359e-14       5.971725987523e-16      -2.734346740023e-16       0.000000000000e+00       1.256928994419e-17       2.935910665315e-18       7.320110259617e-21 
 5362       2.305078103881e-14       5.961496772623e-16      -2.706275979715e-16       0.000000000000e+00       1.255813080276e-17       2.932385842309e-18       7.616821039689e-21 
 5363       2.297711451046e-14       5.951351605226e-16      -2.678927539801e-16       0.000000000000e+00       1.254698280303e-17       2.928834319434e-18       7.926020184570e-21 
 5364       2.290378242777e-14       5.941287597588e-16      -2.652299422386e-16       0.000000000000e+00       1.253584593207e-17       2.925260115734e-18       8.246484838865e-21 
 5365       2.283078865530e-14       5.931301857547e-16      -2.626389625673e-16       0.000000000000e+00       1.252472017688e-17       2.921667256277e-18       8.576990307935e-21 
 5366       2.275813706289e-14       5.921391488520e-16      -2.601196143962e-16       0.000000000000e+00       1.251360552446e-17       2.918059772157e-18       8.916310057044e-21 
 5367       2.268583152567e-14       5.911553589499e-16      -2.576716967648e-16       0.000000000000e+00       1.250250196172e-17       2.914441700501e-18       9.263215710494e-21 
 5368       2.261387592409e-14       5.901785255052e-16      -2.552950083217e-16       0.000000000000e+00       1.249140947558e-17       2.910817084469e-18       9.616477050769e-21 
 5369       2.254227414388e-14       5.892083575319e-16      -2.529893473248e-16       0.000000000000e+00       1.248032805287e-17       2.907189973255e-18       9.974862017674e-21 
 5370       2.247103007609e-14       5.882445636010e-16      -2.507545116406e-16       0.000000000000e+00       1.246925768040e-17       2.903564422094e-18       1.033713670747e-20 
 5371       2.240014761708e-14       5.872868518404e-16      -2.485902987445e-16       0.000000000000e+00       1.245819834495e-17       2.899944492262e-18       1.070206537204e-20 
 5372       2.232963066849e-14       5.863349299345e-16      -2.464965057202e-16       0.000000000000e+00       1.244715003324e-17       2.896334251081e-18       1.106841041798e-20 
 5373       2.225948313732e-14       5.853885051242e-16      -2.444729292598e-16       0.000000000000e+00       1.243611273194e-17       2.892737771918e-18       1.143493240580e-20 
 5374       2.218970893584e-14       5.844472842066e-16      -2.425193656636e-16       0.000000000000e+00       1.242508642771e-17       2.889159134191e-18       1.180039004900e-20 
 5375       2.212031198166e-14       5.835109735348e-16      -2.406356108394e-16       0.000000000000e+00       1.241407110713e-17       2.885602423372e-18       1.216354021329e-20 
 5376       2.205129619770e-14       5.825792790177e-16      -2.388214603030e-16       0.000000000000e+00       1.240306675676e-17       2.882071730988e-18       1.252313791564e-20 
 5377       2.198266551221e-14       5.816519061197e-16      -2.370767091777e-16       0.000000000000e+00       1.239207336312e-17       2.878571154625e-18       1.287793632349e-20 
 5378       2.191442385876e-14       5.807285598606e-16      -2.354011521939e-16       0.000000000000e+00       1.238109091268e-17       2.875104797930e-18       1.322668675386e-20 
 5379       2.184657517623e-14       5.798089448155e-16      -2.337945836893e-16       0.000000000000e+00       1.237011939186e-17       2.871676770615e-18       1.356813867250e-20 
 5380       2.177912285721e-14       5.788927783763e-16      -2.322566939741e-16       0.000000000000e+00       1.235915878743e-17       2.868290528616e-18       1.390124603624e-20 
 5381       2.171206809138e-14       5.779798305773e-16      -2.307867581193e-16       0.000000000000e+00       1.234820908758e-17       2.864946892608e-18       1.422578693539e-20 
 5382       2.164541151759e-14       5.770698843779e-16      -2.293839463207e-16       0.000000000000e+00       1.233727028085e-17       2.861646024100e-18       1.454174563758e-20 
 5383       2.157915377511e-14       5.761627224101e-16      -2.280474274549e-16       0.000000000000e+00       1.232634235574e-17       2.858388084783e-18       1.484910639791e-20 
 5384       2.151329550361e-14       5.752581269787e-16      -2.267763690792e-16       0.000000000000e+00       1.231542530069e-17       2.855173236535e-18       1.514785345894e-20 
 5385       2.144783734319e-14       5.743558800606e-16      -2.255699374304e-16       0.000000000000e+00       1.230451910414e-17       2.852001641419e-18       1.543797105067e-20 
 5386       2.138277993433e-14       5.734557633054e-16      -2.244272974248e-16       0.000000000000e+00       1.229362375445e-17       2.848873461680e-18       1.571944339059e-20 
 5387       2.131812391796e-14       5.725575580345e-16      -2.233476126573e-16       0.000000000000e+00       1.228273923996e-17       2.845788859752e-18       1.599225468361e-20 
 5388       2.125386993539e-14       5.716610452414e-16      -2.223300454006e-16       0.000000000000e+00       1.227186554897e-17       2.842747998250e-18       1.625638912210e-20 
 5389       2.119001862835e-14       5.707660055913e-16      -2.213737566049e-16       0.000000000000e+00       1.226100266975e-17       2.839751039977e-18       1.651183088586e-20 
 5390       2.112657063899e-14       5.698722194212e-16      -2.204779058969e-16       0.000000000000e+00       1.225015059051e-17       2.836798147919e-18       1.675856414215e-20 
 5391       2.106352660987e-14       5.689794667396e-16      -2.196416515797e-16       0.000000000000e+00       1.223930929944e-17       2.833889485249e-18       1.699657304564e-20 
 5392       2.100088718395e-14       5.680875272263e-16      -2.188641506317e-16       0.000000000000e+00       1.222847878467e-17       2.831025215325e-18       1.722584173845e-20 
 5393       2.093865300461e-14       5.671961802324e-16      -2.181445587060e-16       0.000000000000e+00       1.221765903431e-17       2.828205501688e-18       1.744635435012e-20 
 5394       2.087682471564e-14       5.663052047798e-16      -2.174820301301e-16       0.000000000000e+00       1.220685003643e-17       2.825430508069e-18       1.765809499759e-20 
 5395       2.081540296124e-14       5.654143795616e-16      -2.168757179051e-16       0.000000000000e+00       1.219605177904e-17       2.822700398381e-18       1.786104778524e-20 
 5396       2.075438838603e-14       5.645234829416e-16      -2.163247737049e-16       0.000000000000e+00       1.218526425013e-17       2.820015336722e-18       1.805519680487e-20 
 5397       2.069378163504e-14       5.636322929541e-16      -2.158283478759e-16       0.000000000000e+00       1.217448743765e-17       2.817375487379e-18       1.824052613567e-20 
 5398       2.063358335371e-14       5.627405873037e-16      -2.153855894360e-16       0.000000000000e+00       1.216372132950e-17       2.814781014823e-18       1.841701984424e-20 
 5399       2.057379418788e-14       5.618481433657e-16      -2.149956460745e-16       0.000000000000e+00       1.215296591354e-17       2.812232083710e-18       1.858466198459e-20 
 5400       2.051441478382e-14       5.609547381852e-16      -2.146576641509e-16       0.000000000000e+00       1.214222117762e-17       2.809728858883e-18       1.874343659811e-20 
 5401       2.045544578822e-14       5.600601484774e-16      -2.143707886946e-16       0.000000000000e+00       1.213148710950e-17       2.807271505371e-18       1.889332771360e-20 
 5402       2.039688784815e-14       5.591641506273e-16      -2.141341634041e-16       0.000000000000e+00       1.212076369694e-17       2.804860188389e-18       1.903431934723e-20 
 5403       2.033874161112e-14       5.582665206895e-16      -2.139469306468e-16       0.000000000000e+00       1.211005092765e-17       2.802495073337e-18       1.916639550259e-20 
 5404       2.028100772505e-14       5.573670343884e-16      -2.138082314578e-16       0.000000000000e+00       1.209934878930e-17       2.800176325803e-18       1.928954017060e-20 
 5405       2.022368683826e-14       5.564654671176e-16      -2.137172055394e-16       0.000000000000e+00       1.208865726951e-17       2.797904111561e-18       1.940373732959e-20 
 5406       2.016677959950e-14       5.555615939397e-16      -2.136729912609e-16       0.000000000000e+00       1.207797635587e-17       2.795678596570e-18       1.950897094525e-20 
 5407       2.011028665793e-14       5.546551895868e-16      -2.136747256576e-16       0.000000000000e+00       1.206730603593e-17       2.793499946976e-18       1.960522497066e-20 
 5408       2.005420866310e-14       5.537460284596e-16      -2.137215444301e-16       0.000000000000e+00       1.205664629721e-17       2.791368329113e-18       1.969248334622e-20 
 5409       1.999854626500e-14       5.528338846277e-16      -2.138125819440e-16       0.000000000000e+00       1.204599712717e-17       2.789283909501e-18       1.977072999973e-20 
 5410       1.994330011403e-14       5.519185318293e-16      -2.139469712290e-16       0.000000000000e+00       1.203535851325e-17       2.787246854844e-18       1.983994884633e-20 
 5411       1.988847086099e-14       5.509997434709e-16      -2.141238439783e-16       0.000000000000e+00       1.202473044283e-17       2.785257332037e-18       1.990012378850e-20 
