# dimensionless [l(l+1)/2pi] C_l's for scalar CDM isocurvature (CDI) mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5535       4.058878574091e-17       1.222822905577e-19       9.164612940238e-19       0.000000000000e+00       8.696945961993e-20       1.665509798610e-20       4.203997637817e-23 
 5536       4.054799847651e-17       1.221364791989e-19       9.163267975772e-19       0.000000000000e+00       8.689826491735e-20       1.664462246951e-20       4.166531964709e-23 
 5537       4.050737547514e-17       1.219902952335e-19       9.161760322050e-19       0.000000000000e+00       8.682713491547e-20       1.663439465713e-20       4.130007508772e-23 
 5538       4.046691642234e-17       1.218437129422e-19       9.160091039477e-19       0.000000000000e+00       8.675606955212e-20       1.662440132128e-20       4.094417370484e-23 
 5539       4.042662100298e-17       1.216967065686e-19       9.158261190183e-19       0.000000000000e+00       8.668506876493e-20       1.661462921482e-20       4.059754639227e-23 
 5540       4.038648890125e-17       1.215492503195e-19       9.156271838016e-19       0.000000000000e+00       8.661413249130e-20       1.660506507124e-20       4.026012393286e-23 
 5541       4.034651980067e-17       1.214013183650e-19       9.154124048550e-19       0.000000000000e+00       8.654326066842e-20       1.659569560458e-20       3.993183699843e-23 
 5542       4.030671338407e-17       1.212528848381e-19       9.151818889079e-19       0.000000000000e+00       8.647245323327e-20       1.658650750945e-20       3.961261614968e-23 
 5543       4.026706933361e-17       1.211039238351e-19       9.149357428624e-19       0.000000000000e+00       8.640171012259e-20       1.657748746104e-20       3.930239183618e-23 
 5544       4.022758733079e-17       1.209544094154e-19       9.146740737929e-19       0.000000000000e+00       8.633103127293e-20       1.656862211504e-20       3.900109439633e-23 
 5545       4.018826705640e-17       1.208043156014e-19       9.143969889465e-19       0.000000000000e+00       8.626041662059e-20       1.655989810773e-20       3.870865405725e-23 
 5546       4.014910819058e-17       1.206536163786e-19       9.141045957429e-19       0.000000000000e+00       8.618986610168e-20       1.655130205590e-20       3.842500093477e-23 
 5547       4.011011041279e-17       1.205022856956e-19       9.137970017744e-19       0.000000000000e+00       8.611937965209e-20       1.654282055686e-20       3.815006503339e-23 
 5548       4.007127340178e-17       1.203502974640e-19       9.134743148063e-19       0.000000000000e+00       8.604895720746e-20       1.653444018844e-20       3.788377624618e-23 
 5549       4.003259683567e-17       1.201976255583e-19       9.131366427768e-19       0.000000000000e+00       8.597859870326e-20       1.652614750896e-20       3.762606435478e-23 
 5550       3.999408039186e-17       1.200442438163e-19       9.127840937970e-19       0.000000000000e+00       8.590830407470e-20       1.651792905726e-20       3.737685902932e-23 
 5551       3.995572374709e-17       1.198901260384e-19       9.124167761510e-19       0.000000000000e+00       8.583807325680e-20       1.650977135266e-20       3.713608982835e-23 
 5552       3.991752657741e-17       1.197352459884e-19       9.120347982961e-19       0.000000000000e+00       8.576790618433e-20       1.650166089494e-20       3.690368619886e-23 
 5553       3.987948855821e-17       1.195795773927e-19       9.116382688629e-19       0.000000000000e+00       8.569780279188e-20       1.649358416437e-20       3.667957747612e-23 
 5554       3.984160936418e-17       1.194230939409e-19       9.112272966551e-19       0.000000000000e+00       8.562776301380e-20       1.648552762168e-20       3.646369288374e-23 
 5555       3.980388866933e-17       1.192657692852e-19       9.108019906500e-19       0.000000000000e+00       8.555778678421e-20       1.647747770803e-20       3.625596153353e-23 
 5556       3.976632614700e-17       1.191075770410e-19       9.103624599982e-19       0.000000000000e+00       8.548787403703e-20       1.646942084506e-20       3.605631242551e-23 
 5557       3.972892146984e-17       1.189484907865e-19       9.099088140238e-19       0.000000000000e+00       8.541802470596e-20       1.646134343480e-20       3.586467444782e-23 
 5558       3.969167430982e-17       1.187884840628e-19       9.094411622248e-19       0.000000000000e+00       8.534823872447e-20       1.645323185975e-20       3.568097637667e-23 
 5559       3.965458433823e-17       1.186275303736e-19       9.089596142726e-19       0.000000000000e+00       8.527851602581e-20       1.644507248280e-20       3.550514687632e-23 
 5560       3.961765122567e-17       1.184656031859e-19       9.084642800125e-19       0.000000000000e+00       8.520885654302e-20       1.643685164724e-20       3.533711449900e-23 
 5561       3.958087464207e-17       1.183026759291e-19       9.079552694636e-19       0.000000000000e+00       8.513926020891e-20       1.642855567679e-20       3.517680768486e-23 
 5562       3.954425425667e-17       1.181387219957e-19       9.074326928190e-19       0.000000000000e+00       8.506972695609e-20       1.642017087554e-20       3.502415476193e-23 
 5563       3.950778973803e-17       1.179737147408e-19       9.068966604459e-19       0.000000000000e+00       8.500025671692e-20       1.641168352796e-20       3.487908394605e-23 
 5564       3.947148075401e-17       1.178076274822e-19       9.063472828854e-19       0.000000000000e+00       8.493084942356e-20       1.640307989890e-20       3.474152334085e-23 
 5565       3.943532697180e-17       1.176404335008e-19       9.057846708530e-19       0.000000000000e+00       8.486150500795e-20       1.639434623357e-20       3.461140093767e-23 
 5566       3.939932805792e-17       1.174721060399e-19       9.052089352383e-19       0.000000000000e+00       8.479222340179e-20       1.638546875754e-20       3.448864461550e-23 
 5567       3.936348367817e-17       1.173026183058e-19       9.046201871053e-19       0.000000000000e+00       8.472300453660e-20       1.637643367671e-20       3.437318214096e-23 
 5568       3.932779349770e-17       1.171319434671e-19       9.040185376925e-19       0.000000000000e+00       8.465384834363e-20       1.636722717736e-20       3.426494116825e-23 
 5569       3.929225718094e-17       1.169600546555e-19       9.034040984127e-19       0.000000000000e+00       8.458475475395e-20       1.635783542604e-20       3.416384923904e-23 
 5570       3.925687439166e-17       1.167869249652e-19       9.027769808535e-19       0.000000000000e+00       8.451572369837e-20       1.634824456966e-20       3.406983378249e-23 
 5571       3.922164479294e-17       1.166125274531e-19       9.021372967770e-19       0.000000000000e+00       8.444675510753e-20       1.633844073543e-20       3.398282211516e-23 
 5572       3.918656804717e-17       1.164368351387e-19       9.014851581202e-19       0.000000000000e+00       8.437784891179e-20       1.632841003087e-20       3.390274144097e-23 
 5573       3.915164381605e-17       1.162598210040e-19       9.008206769949e-19       0.000000000000e+00       8.430900504134e-20       1.631813854377e-20       3.382951885113e-23 
 5574       3.911687176059e-17       1.160814579939e-19       9.001439656877e-19       0.000000000000e+00       8.424022342612e-20       1.630761234223e-20       3.376308132412e-23 
 5575       3.908225158952e-17       1.159017225158e-19       8.994551455610e-19       0.000000000000e+00       8.417150399774e-20       1.629682195140e-20       3.370334926804e-23 
 5576       3.904778320454e-17       1.157206049508e-19       8.987543737810e-19       0.000000000000e+00       8.410284669513e-20       1.628577579670e-20       3.365021712930e-23 
 5577       3.901346655545e-17       1.155380991703e-19       8.980418166602e-19       0.000000000000e+00       8.403425145891e-20       1.627448679590e-20       3.360357273288e-23 
 5578       3.897930159179e-17       1.153541990382e-19       8.973176407629e-19       0.000000000000e+00       8.396571822950e-20       1.626296788563e-20       3.356330373515e-23 
 5579       3.894528826282e-17       1.151688984114e-19       8.965820129055e-19       0.000000000000e+00       8.389724694708e-20       1.625123202132e-20       3.352929762384e-23 
 5580       3.891142651750e-17       1.149821911393e-19       8.958351001563e-19       0.000000000000e+00       8.382883755166e-20       1.623929217723e-20       3.350144171790e-23 
 5581       3.887771630456e-17       1.147940710640e-19       8.950770698363e-19       0.000000000000e+00       8.376048998303e-20       1.622716134650e-20       3.347962316751e-23 
 5582       3.884415757244e-17       1.146045320204e-19       8.943080895184e-19       0.000000000000e+00       8.369220418077e-20       1.621485254108e-20       3.346372895390e-23 
 5583       3.881075026930e-17       1.144135678360e-19       8.935283270284e-19       0.000000000000e+00       8.362398008426e-20       1.620237879181e-20       3.345364588938e-23 
 5584       3.877749434303e-17       1.142211723309e-19       8.927379504444e-19       0.000000000000e+00       8.355581763267e-20       1.618975314837e-20       3.344926061717e-23 
 5585       3.874438974126e-17       1.140273393181e-19       8.919371280973e-19       0.000000000000e+00       8.348771676498e-20       1.617698867936e-20       3.345045961139e-23 
 5586       3.871143641133e-17       1.138320626029e-19       8.911260285709e-19       0.000000000000e+00       8.341967741993e-20       1.616409847222e-20       3.345712917695e-23 
 5587       3.867863430032e-17       1.136353359836e-19       8.903048207019e-19       0.000000000000e+00       8.335169953608e-20       1.615109563331e-20       3.346915544948e-23 
 5588       3.864598335503e-17       1.134371532511e-19       8.894736735801e-19       0.000000000000e+00       8.328378305178e-20       1.613799328790e-20       3.348642439525e-23 
 5589       3.861348352199e-17       1.132375081888e-19       8.886327565484e-19       0.000000000000e+00       8.321592790517e-20       1.612480458015e-20       3.350882181110e-23 
 5590       3.858113474745e-17       1.130363945729e-19       8.877822392029e-19       0.000000000000e+00       8.314813403417e-20       1.611154267314e-20       3.353623332437e-23 
 5591       3.854893697740e-17       1.128338061723e-19       8.869222913934e-19       0.000000000000e+00       8.308040137651e-20       1.609822074891e-20       3.356854439281e-23 
 5592       3.851689015754e-17       1.126297367485e-19       8.860530832230e-19       0.000000000000e+00       8.301272986972e-20       1.608485200840e-20       3.360564030450e-23 
 5593       3.848499423330e-17       1.124241800554e-19       8.851747850485e-19       0.000000000000e+00       8.294511945109e-20       1.607144967152e-20       3.364740617778e-23 
 5594       3.845324914985e-17       1.122171298400e-19       8.842875674804e-19       0.000000000000e+00       8.287757005774e-20       1.605802697712e-20       3.369372696118e-23 
 5595       3.842165485206e-17       1.120085798417e-19       8.833916013831e-19       0.000000000000e+00       8.281008162655e-20       1.604459718301e-20       3.374448743335e-23 
 5596       3.839021128455e-17       1.117985237924e-19       8.824870578750e-19       0.000000000000e+00       8.274265409422e-20       1.603117356598e-20       3.379957220294e-23 
 5597       3.835891839165e-17       1.115869554169e-19       8.815741083285e-19       0.000000000000e+00       8.267528739723e-20       1.601776942181e-20       3.385886570858e-23 
 5598       3.832777611742e-17       1.113738684325e-19       8.806529243703e-19       0.000000000000e+00       8.260798147185e-20       1.600439806523e-20       3.392225221877e-23 
 5599       3.829678440566e-17       1.111592565492e-19       8.797236778815e-19       0.000000000000e+00       8.254073625413e-20       1.599107283001e-20       3.398961583180e-23 
 5600       3.826594319985e-17       1.109431134695e-19       8.787865409975e-19       0.000000000000e+00       8.247355167994e-20       1.597780706890e-20       3.406084047570e-23 
 5601       3.823525244325e-17       1.107254328886e-19       8.778416861082e-19       0.000000000000e+00       8.240642768493e-20       1.596461415366e-20       3.413580990814e-23 
 5602       3.820471207882e-17       1.105062084944e-19       8.768892858583e-19       0.000000000000e+00       8.233936420453e-20       1.595150747509e-20       3.421440771636e-23 
 5603       3.817432204923e-17       1.102854339674e-19       8.759295131474e-19       0.000000000000e+00       8.227236117397e-20       1.593850044301e-20       3.429651731709e-23 
 5604       3.814408229689e-17       1.100631029804e-19       8.749625411296e-19       0.000000000000e+00       8.220541852829e-20       1.592560648627e-20       3.438202195648e-23 
 5605       3.811399276393e-17       1.098392091994e-19       8.739885432144e-19       0.000000000000e+00       8.213853620228e-20       1.591283905278e-20       3.447080471003e-23 
 5606       3.808405339222e-17       1.096137462825e-19       8.730076930663e-19       0.000000000000e+00       8.207171413055e-20       1.590021160950e-20       3.456274848248e-23 
 5607       3.805426412334e-17       1.093867078806e-19       8.720201646050e-19       0.000000000000e+00       8.200495224750e-20       1.588773764246e-20       3.465773600777e-23 
 5608       3.802462489857e-17       1.091580876372e-19       8.710261320056e-19       0.000000000000e+00       8.193825048732e-20       1.587543065675e-20       3.475564984897e-23 
 5609       3.799513565896e-17       1.089278791883e-19       8.700257696985e-19       0.000000000000e+00       8.187160878399e-20       1.586330417655e-20       3.485637239815e-23 
 5610       3.796579634526e-17       1.086960761628e-19       8.690192523701e-19       0.000000000000e+00       8.180502707126e-20       1.585137174513e-20       3.495978587636e-23 
 5611       3.793660689792e-17       1.084626721818e-19       8.680067549620e-19       0.000000000000e+00       8.173850528271e-20       1.583964692486e-20       3.506577233351e-23 
 5612       3.790756725717e-17       1.082276608593e-19       8.669884526721e-19       0.000000000000e+00       8.167204335168e-20       1.582814329720e-20       3.517421364833e-23 
 5613       3.787867736290e-17       1.079910358017e-19       8.659645209538e-19       0.000000000000e+00       8.160564121130e-20       1.581687446275e-20       3.528499152827e-23 
 5614       3.784993696569e-17       1.077527940055e-19       8.649351266128e-19       0.000000000000e+00       8.153929879631e-20       1.580585014111e-20       3.539797638016e-23 
 5615       3.782134505893e-17       1.075129460595e-19       8.639004010696e-19       0.000000000000e+00       8.147301604841e-20       1.579506445951e-20       3.551299389066e-23 
 5616       3.779290044521e-17       1.072715059693e-19       8.628604670270e-19       0.000000000000e+00       8.140679291089e-20       1.578450763362e-20       3.562985835839e-23 
 5617       3.776460192519e-17       1.070284877620e-19       8.618154473682e-19       0.000000000000e+00       8.134062932688e-20       1.577416986492e-20       3.574838381518e-23 
 5618       3.773644829765e-17       1.067839054865e-19       8.607654651567e-19       0.000000000000e+00       8.127452523927e-20       1.576404134065e-20       3.586838402596e-23 
 5619       3.770843835947e-17       1.065377732132e-19       8.597106436361e-19       0.000000000000e+00       8.120848059080e-20       1.575411223382e-20       3.598967248861e-23 
 5620       3.768057090562e-17       1.062901050342e-19       8.586511062308e-19       0.000000000000e+00       8.114249532397e-20       1.574437270321e-20       3.611206243385e-23 
 5621       3.765284472920e-17       1.060409150635e-19       8.575869765455e-19       0.000000000000e+00       8.107656938113e-20       1.573481289334e-20       3.623536682517e-23 
 5622       3.762525862138e-17       1.057902174365e-19       8.565183783657e-19       0.000000000000e+00       8.101070270439e-20       1.572542293451e-20       3.635939835862e-23 
 5623       3.759781137144e-17       1.055380263104e-19       8.554454356575e-19       0.000000000000e+00       8.094489523571e-20       1.571619294273e-20       3.648396946277e-23 
 5624       3.757050176677e-17       1.052843558641e-19       8.543682725677e-19       0.000000000000e+00       8.087914691682e-20       1.570711301977e-20       3.660889229855e-23 
 5625       3.754332859284e-17       1.050292202984e-19       8.532870134241e-19       0.000000000000e+00       8.081345768926e-20       1.569817325311e-20       3.673397875914e-23 
 5626       3.751629063323e-17       1.047726338357e-19       8.522017827354e-19       0.000000000000e+00       8.074782749439e-20       1.568936371599e-20       3.685904046986e-23 
 5627       3.748938666960e-17       1.045146107199e-19       8.511127051914e-19       0.000000000000e+00       8.068225627337e-20       1.568067446733e-20       3.698388878805e-23 
 5628       3.746261548173e-17       1.042551652171e-19       8.500199056628e-19       0.000000000000e+00       8.061674396714e-20       1.567209555178e-20       3.710833480292e-23 
 5629       3.743597584747e-17       1.039943116149e-19       8.489235092016e-19       0.000000000000e+00       8.055129051648e-20       1.566361699970e-20       3.723218933549e-23 
 5630       3.740946654277e-17       1.037320642226e-19       8.478236410412e-19       0.000000000000e+00       8.048589586195e-20       1.565522882713e-20       3.735526293840e-23 
 5631       3.738308634168e-17       1.034684373716e-19       8.467204265962e-19       0.000000000000e+00       8.042055994392e-20       1.564692103583e-20       3.747736589585e-23 
 5632       3.735683401633e-17       1.032034454146e-19       8.456139914625e-19       0.000000000000e+00       8.035528270257e-20       1.563868361322e-20       3.759830822347e-23 
 5633       3.733070833696e-17       1.029371027266e-19       8.445044614178e-19       0.000000000000e+00       8.029006407787e-20       1.563050653242e-20       3.771789966815e-23 
 5634       3.730470807187e-17       1.026694237041e-19       8.433919624212e-19       0.000000000000e+00       8.022490400960e-20       1.562237975221e-20       3.783594970800e-23 
 5635       3.727883198748e-17       1.024004227655e-19       8.422766206135e-19       0.000000000000e+00       8.015980243735e-20       1.561429321705e-20       3.795226755216e-23 
 5636       3.725307884827e-17       1.021301143511e-19       8.411585623173e-19       0.000000000000e+00       8.009475930051e-20       1.560623685704e-20       3.806666214075e-23 
 5637       3.722744741684e-17       1.018585129230e-19       8.400379140371e-19       0.000000000000e+00       8.002977453827e-20       1.559820058795e-20       3.817894214467e-23 
 5638       3.720193645383e-17       1.015856329650e-19       8.389148024590e-19       0.000000000000e+00       7.996484808961e-20       1.559017431121e-20       3.828891596555e-23 
 5639       3.717654471802e-17       1.013114889830e-19       8.377893544516e-19       0.000000000000e+00       7.989997989335e-20       1.558214791387e-20       3.839639173560e-23 
 5640       3.715127096622e-17       1.010360955047e-19       8.366616970650e-19       0.000000000000e+00       7.983516988807e-20       1.557411126861e-20       3.850117731749e-23 
 5641       3.712611395337e-17       1.007594670795e-19       8.355319575319e-19       0.000000000000e+00       7.977041801219e-20       1.556605423377e-20       3.860308030425e-23 
 5642       3.710107243247e-17       1.004816182789e-19       8.344002632672e-19       0.000000000000e+00       7.970572420389e-20       1.555796665329e-20       3.870190801913e-23 
 5643       3.707614515460e-17       1.002025636963e-19       8.332667418677e-19       0.000000000000e+00       7.964108840121e-20       1.554983835672e-20       3.879746751548e-23 
 5644       3.705133086892e-17       9.992231794678e-20       8.321315211132e-19       0.000000000000e+00       7.957651054193e-20       1.554165915925e-20       3.888956557665e-23 
 5645       3.702662832269e-17       9.964089566761e-20       8.309947289655e-19       0.000000000000e+00       7.951199056368e-20       1.553341886164e-20       3.897800871586e-23 
 5646       3.700203626123e-17       9.935831151784e-20       8.298564935693e-19       0.000000000000e+00       7.944752840387e-20       1.552510725026e-20       3.906260317608e-23 
 5647       3.697755342794e-17       9.907458017848e-20       8.287169432517e-19       0.000000000000e+00       7.938312399971e-20       1.551671409708e-20       3.914315492991e-23 
 5648       3.695317856430e-17       9.878971635252e-20       8.275762065225e-19       0.000000000000e+00       7.931877728823e-20       1.550822915965e-20       3.921946967946e-23 
 5649       3.692891040988e-17       9.850373476488e-20       8.264344120746e-19       0.000000000000e+00       7.925448820624e-20       1.549964218108e-20       3.929135285625e-23 
 5650       3.690474770229e-17       9.821665016245e-20       8.252916887836e-19       0.000000000000e+00       7.919025669037e-20       1.549094289009e-20       3.935860962105e-23 
 5651       3.688068917726e-17       9.792847731411e-20       8.241481657080e-19       0.000000000000e+00       7.912608267704e-20       1.548212100091e-20       3.942104486382e-23 
 5652       3.685673356857e-17       9.763923101072e-20       8.230039720894e-19       0.000000000000e+00       7.906196610247e-20       1.547316621339e-20       3.947846320351e-23 
 5653       3.683287965892e-17       9.734892794581e-20       8.218592304230e-19       0.000000000000e+00       7.899790690438e-20       1.546407082677e-20       3.953069774775e-23 
 5654       3.680912643271e-17       9.705759236297e-20       8.207140356489e-19       0.000000000000e+00       7.893390502709e-20       1.545483758881e-20       3.957769645316e-23 
 5655       3.678547292364e-17       9.676525042311e-20       8.195684759072e-19       0.000000000000e+00       7.886996041639e-20       1.544547186704e-20       3.961943598868e-23 
 5656       3.676191816392e-17       9.647192832516e-20       8.184226394622e-19       0.000000000000e+00       7.880607301791e-20       1.543597903671e-20       3.965589299615e-23 
 5657       3.673846118426e-17       9.617765230606e-20       8.172766147030e-19       0.000000000000e+00       7.874224277710e-20       1.542636448084e-20       3.968704409030e-23 
 5658       3.671510101388e-17       9.588244864080e-20       8.161304901431e-19       0.000000000000e+00       7.867846963920e-20       1.541663359020e-20       3.971286585876e-23 
 5659       3.669183668050e-17       9.558634364242e-20       8.149843544208e-19       0.000000000000e+00       7.861475354930e-20       1.540679176329e-20       3.973333486205e-23 
 5660       3.666866721033e-17       9.528936366203e-20       8.138382962990e-19       0.000000000000e+00       7.855109445227e-20       1.539684440638e-20       3.974842763354e-23 
 5661       3.664559162808e-17       9.499153508884e-20       8.126924046656e-19       0.000000000000e+00       7.848749229282e-20       1.538679693351e-20       3.975812067947e-23 
 5662       3.662260895696e-17       9.469288435017e-20       8.115467685330e-19       0.000000000000e+00       7.842394701547e-20       1.537665476646e-20       3.976239047893e-23 
 5663       3.659971821869e-17       9.439343791146e-20       8.104014770387e-19       0.000000000000e+00       7.836045856454e-20       1.536642333479e-20       3.976121348381e-23 
 5664       3.657691843348e-17       9.409322227629e-20       8.092566194450e-19       0.000000000000e+00       7.829702688419e-20       1.535610807582e-20       3.975456611887e-23 
 5665       3.655420862003e-17       9.379226398640e-20       8.081122851394e-19       0.000000000000e+00       7.823365191836e-20       1.534571443466e-20       3.974242478166e-23 
 5666       3.653158779553e-17       9.349058962171e-20       8.069685636343e-19       0.000000000000e+00       7.817033361085e-20       1.533524786418e-20       3.972476584252e-23 
 5667       3.650905497569e-17       9.318822580031e-20       8.058255445670e-19       0.000000000000e+00       7.810707190523e-20       1.532471382503e-20       3.970156564460e-23 
 5668       3.648660917469e-17       9.288519917854e-20       8.046833177004e-19       0.000000000000e+00       7.804386674491e-20       1.531411778565e-20       3.967280050383e-23 
 5669       3.646424940523e-17       9.258153645093e-20       8.035419729223e-19       0.000000000000e+00       7.798071807311e-20       1.530346522227e-20       3.963844670889e-23 
 5670       3.644197467846e-17       9.227726435027e-20       8.024016002458e-19       0.000000000000e+00       7.791762583286e-20       1.529276161890e-20       3.959848052123e-23 
 5671       3.641978400407e-17       9.197240964760e-20       8.012622898094e-19       0.000000000000e+00       7.785458996700e-20       1.528201246735e-20       3.955287817504e-23 
 5672       3.639767639021e-17       9.166699915226e-20       8.001241318769e-19       0.000000000000e+00       7.779161041820e-20       1.527122326723e-20       3.950161587726e-23 
 5673       3.637565084354e-17       9.136105971185e-20       7.989872168376e-19       0.000000000000e+00       7.772868712892e-20       1.526039952594e-20       3.944466980753e-23 
 5674       3.635370636920e-17       9.105461821231e-20       7.978516352062e-19       0.000000000000e+00       7.766582004146e-20       1.524954675868e-20       3.938201611822e-23 
 5675       3.633184197082e-17       9.074770157789e-20       7.967174776230e-19       0.000000000000e+00       7.760300909792e-20       1.523867048849e-20       3.931363093440e-23 
 5676       3.631005665051e-17       9.044033677120e-20       7.955848348538e-19       0.000000000000e+00       7.754025424021e-20       1.522777624618e-20       3.923949035382e-23 
 5677       3.628834940890e-17       9.013255079320e-20       7.944537977902e-19       0.000000000000e+00       7.747755541005e-20       1.521686957039e-20       3.915957044691e-23 
 5678       3.626671924508e-17       8.982437068322e-20       7.933244574495e-19       0.000000000000e+00       7.741491254899e-20       1.520595600760e-20       3.907384725678e-23 
 5679       3.624516515662e-17       8.951582351902e-20       7.921969049746e-19       0.000000000000e+00       7.735232559838e-20       1.519504111206e-20       3.898229679920e-23 
 5680       3.622368613961e-17       8.920693641673e-20       7.910712316343e-19       0.000000000000e+00       7.728979449940e-20       1.518413044590e-20       3.888489506256e-23 
 5681       3.620228118859e-17       8.889773653094e-20       7.899475288232e-19       0.000000000000e+00       7.722731919301e-20       1.517322957905e-20       3.878161800792e-23 
 5682       3.618094929661e-17       8.858825105467e-20       7.888258880621e-19       0.000000000000e+00       7.716489962001e-20       1.516234408926e-20       3.867244156893e-23 
 5683       3.615968945519e-17       8.827850721941e-20       7.877064009973e-19       0.000000000000e+00       7.710253572101e-20       1.515147956214e-20       3.855734165187e-23 
 5684       3.613850065434e-17       8.796853229514e-20       7.865891594017e-19       0.000000000000e+00       7.704022743642e-20       1.514064159113e-20       3.843629413563e-23 
 5685       3.611738188255e-17       8.765835359031e-20       7.854742551738e-19       0.000000000000e+00       7.697797470648e-20       1.512983577750e-20       3.830927487167e-23 
 5686       3.609633212679e-17       8.734799845191e-20       7.843617803384e-19       0.000000000000e+00       7.691577747123e-20       1.511906773038e-20       3.817625968405e-23 
 5687       3.607535037252e-17       8.703749426546e-20       7.832518270467e-19       0.000000000000e+00       7.685363567052e-20       1.510834306675e-20       3.803722436938e-23 
 5688       3.605443560368e-17       8.672686845501e-20       7.821444875759e-19       0.000000000000e+00       7.679154924402e-20       1.509766741142e-20       3.789214469684e-23 
 5689       3.603358680268e-17       8.641614848318e-20       7.810398543296e-19       0.000000000000e+00       7.672951813122e-20       1.508704639708e-20       3.774099640815e-23 
 5690       3.601280295041e-17       8.610536185119e-20       7.799380198378e-19       0.000000000000e+00       7.666754227140e-20       1.507648566426e-20       3.758375521756e-23 
 5691       3.599208302625e-17       8.579453609883e-20       7.788390767568e-19       0.000000000000e+00       7.660562160367e-20       1.506599086138e-20       3.742039681187e-23 
 5692       3.597142602426e-17       8.548369823062e-20       7.777431044025e-19       0.000000000000e+00       7.654375606856e-20       1.505556649322e-20       3.725095150726e-23 
 5693       3.595083100179e-17       8.517287299239e-20       7.766501283120e-19       0.000000000000e+00       7.648194561288e-20       1.504521246336e-20       3.707566837377e-23 
 5694       3.593029703105e-17       8.486208459030e-20       7.755601605777e-19       0.000000000000e+00       7.642019018489e-20       1.503492752283e-20       3.689485153341e-23 
 5695       3.590982318280e-17       8.455135726429e-20       7.744732133051e-19       0.000000000000e+00       7.635848973266e-20       1.502471042088e-20       3.670880554187e-23 
 5696       3.588940852646e-17       8.424071528818e-20       7.733892986126e-19       0.000000000000e+00       7.629684420410e-20       1.501455990486e-20       3.651783538872e-23 
 5697       3.586905213004e-17       8.393018296962e-20       7.723084286318e-19       0.000000000000e+00       7.623525354694e-20       1.500447472032e-20       3.632224649760e-23 
 5698       3.584875306015e-17       8.361978465013e-20       7.712306155072e-19       0.000000000000e+00       7.617371770873e-20       1.499445361096e-20       3.612234472637e-23 
 5699       3.582851038205e-17       8.330954470512e-20       7.701558713964e-19       0.000000000000e+00       7.611223663685e-20       1.498449531862e-20       3.591843636736e-23 
 5700       3.580832315956e-17       8.299948754390e-20       7.690842084699e-19       0.000000000000e+00       7.605081027850e-20       1.497459858331e-20       3.571082814754e-23 
 5701       3.578819045515e-17       8.268963760968e-20       7.680156389113e-19       0.000000000000e+00       7.598943858070e-20       1.496476214320e-20       3.549982722868e-23 
 5702       3.576811132987e-17       8.238001937961e-20       7.669501749173e-19       0.000000000000e+00       7.592812149032e-20       1.495498473459e-20       3.528574120759e-23 
 5703       3.574808484339e-17       8.207065736477e-20       7.658878286976e-19       0.000000000000e+00       7.586685895403e-20       1.494526509195e-20       3.506887811628e-23 
 5704       3.572811005399e-17       8.176157611021e-20       7.648286124749e-19       0.000000000000e+00       7.580565091832e-20       1.493560194792e-20       3.484954642217e-23 
 5705       3.570818601855e-17       8.145280019495e-20       7.637725384850e-19       0.000000000000e+00       7.574449732953e-20       1.492599403326e-20       3.462805502826e-23 
 5706       3.568831179256e-17       8.114435423198e-20       7.627196189767e-19       0.000000000000e+00       7.568339813380e-20       1.491644007690e-20       3.440471327333e-23 
 5707       3.566848643012e-17       8.083626286832e-20       7.616698662121e-19       0.000000000000e+00       7.562235327711e-20       1.490693880591e-20       3.417983093215e-23 
 5708       3.564870898392e-17       8.052855078497e-20       7.606232924660e-19       0.000000000000e+00       7.556136270525e-20       1.489748894551e-20       3.395371821564e-23 
 5709       3.562897850526e-17       8.022124269700e-20       7.595799100265e-19       0.000000000000e+00       7.550042636384e-20       1.488808921909e-20       3.372668577108e-23 
 5710       3.560929404406e-17       7.991436335350e-20       7.585397311947e-19       0.000000000000e+00       7.543954419833e-20       1.487873834815e-20       3.349904468231e-23 
 5711       3.558965464881e-17       7.960793753763e-20       7.575027682850e-19       0.000000000000e+00       7.537871615399e-20       1.486943505237e-20       3.327110646990e-23 
 5712       3.557005936663e-17       7.930199006662e-20       7.564690336245e-19       0.000000000000e+00       7.531794217591e-20       1.486017804956e-20       3.304318309135e-23 
 5713       3.555050724324e-17       7.899654579179e-20       7.554385395537e-19       0.000000000000e+00       7.525722220900e-20       1.485096605568e-20       3.281558694128e-23 
 5714       3.553099732294e-17       7.869162959858e-20       7.544112984261e-19       0.000000000000e+00       7.519655619801e-20       1.484179778482e-20       3.258863085163e-23 
 5715       3.551152864865e-17       7.838726640653e-20       7.533873226084e-19       0.000000000000e+00       7.513594408749e-20       1.483267194925e-20       3.236262809184e-23 
 5716       3.549210026187e-17       7.808348116933e-20       7.523666244802e-19       0.000000000000e+00       7.507538582184e-20       1.482358725934e-20       3.213789236905e-23 
