# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  155       8.575142715636e-10       1.948583466282e-13      -8.221088641414e-12       0.000000000000e+00       4.718708790777e-12       8.396435941433e-13      -4.805113464875e-15 
  156       8.641111954183e-10       1.938993573993e-13      -8.210910931223e-12       0.000000000000e+00       4.635945254225e-12       8.279914557266e-13      -4.724990476444e-15 
  157       8.706702550541e-10       1.928723125864e-13      -8.196036529791e-12       0.000000000000e+00       4.555123805751e-12       8.165630016365e-13      -4.644957324840e-15 
  158       8.771892512066e-10       1.917795982018e-13      -8.176408327588e-12       0.000000000000e+00       4.476140859649e-12       8.053522096520e-13      -4.565158705420e-15 
  159       8.836659203056e-10       1.906237570608e-13      -8.151971242359e-12       0.000000000000e+00       4.398881769661e-12       7.943519709582e-13      -4.485743560504e-15 
  160       8.900979334199e-10       1.894074912094e-13      -8.122672269225e-12       0.000000000000e+00       4.323220615245e-12       7.835540675022e-13      -4.406865120767e-15 
  161       8.964830391100e-10       1.881336264414e-13      -8.088461207171e-12       0.000000000000e+00       4.249046302845e-12       7.729510100597e-13      -4.328652564704e-15 
  162       9.028195083974e-10       1.868049972250e-13      -8.049292805524e-12       0.000000000000e+00       4.176343912303e-12       7.625417826370e-13      -4.251123093655e-15 
  163       9.091057273119e-10       1.854245561935e-13      -8.005124903921e-12       0.000000000000e+00       4.105120169153e-12       7.523265651511e-13      -4.174262124260e-15 
  164       9.153400561338e-10       1.839954133772e-13      -7.955917825780e-12       0.000000000000e+00       4.035377684698e-12       7.423049044388e-13      -4.098050882595e-15 
  165       9.215208290009e-10       1.825208384574e-13      -7.901634431509e-12       0.000000000000e+00       3.967114863362e-12       7.324757001736e-13      -4.022466314987e-15 
  166       9.276463535154e-10       1.810042630202e-13      -7.842240171719e-12       0.000000000000e+00       3.900325810027e-12       7.228371907835e-13      -3.947480998830e-15 
  167       9.337149103514e-10       1.794492828106e-13      -7.777703140430e-12       0.000000000000e+00       3.835000237385e-12       7.133869393681e-13      -3.873063053402e-15 
  168       9.397247528619e-10       1.778596599858e-13      -7.707994128282e-12       0.000000000000e+00       3.771123373275e-12       7.041218196162e-13      -3.799176050677e-15 
  169       9.456741066860e-10       1.762393253699e-13      -7.633086675747e-12       0.000000000000e+00       3.708675868034e-12       6.950380017234e-13      -3.725778926145e-15 
  170       9.515611693558e-10       1.745923807068e-13      -7.552957126338e-12       0.000000000000e+00       3.647633701838e-12       6.861309383090e-13      -3.652825889622e-15 
  171       9.573841099037e-10       1.729231009148e-13      -7.467584679818e-12       0.000000000000e+00       3.587968092046e-12       6.773953503341e-13      -3.580266336073e-15 
  172       9.631410684698e-10       1.712359363404e-13      -7.376951445410e-12       0.000000000000e+00       3.529645400549e-12       6.688252130185e-13      -3.508044756418e-15 
  173       9.688301559085e-10       1.695355150115e-13      -7.281042495009e-12       0.000000000000e+00       3.472627041107e-12       6.604137417585e-13      -3.436100648356e-15 
  174       9.744494533961e-10       1.678266448923e-13      -7.179845916389e-12       0.000000000000e+00       3.416869386701e-12       6.521533780439e-13      -3.364368427177e-15 
  175       9.799970120377e-10       1.661143161360e-13      -7.073352866416e-12       0.000000000000e+00       3.362323676873e-12       6.440357753759e-13      -3.292777336575e-15 
  176       9.854708524744e-10       1.644037033398e-13      -6.961557624256e-12       0.000000000000e+00       3.308935925072e-12       6.360517851843e-13      -3.221251359470e-15 
  177       9.908689644906e-10       1.627001677979e-13      -6.844457644584e-12       0.000000000000e+00       3.256646825998e-12       6.281914427448e-13      -3.149709128815e-15 
  178       9.961893066208e-10       1.610092597559e-13      -6.722053610798e-12       0.000000000000e+00       3.205391662948e-12       6.204439530967e-13      -3.078063838420e-15 
  179       1.001429805757e-09       1.593367206642e-13      -6.594349488225e-12       0.000000000000e+00       3.155100215157e-12       6.127976769602e-13      -3.006223153761e-15 
  180       1.006588479343e-09       1.576883048853e-13      -6.461351624441e-12       0.000000000000e+00       3.105710981515e-12       6.052425487712e-13      -2.934111911880e-15 
  181       1.011663813643e-09       1.560692242585e-13      -6.323065859108e-12       0.000000000000e+00       3.057215309585e-12       5.977775751390e-13      -2.861742425134e-15 
  182       1.016654414855e-09       1.544846636095e-13      -6.179500286048e-12       0.000000000000e+00       3.009616604558e-12       5.904039067725e-13      -2.789149607512e-15 
  183       1.021558889287e-09       1.529399589080e-13      -6.030666234838e-12       0.000000000000e+00       2.962916288462e-12       5.831224548368e-13      -2.716368682534e-15 
  184       1.026375843411e-09       1.514405988561e-13      -5.876578320503e-12       0.000000000000e+00       2.917113760244e-12       5.759338858293e-13      -2.643435178007e-15 
  185       1.031103883928e-09       1.499922264772e-13      -5.717254493226e-12       0.000000000000e+00       2.872206355837e-12       5.688386164549e-13      -2.570384920771e-15 
  186       1.035741617821e-09       1.486006407051e-13      -5.552716088040e-12       0.000000000000e+00       2.828189308242e-12       5.618368085016e-13      -2.497254031460e-15 
  187       1.040287652415e-09       1.472717979726e-13      -5.382987874532e-12       0.000000000000e+00       2.785055707598e-12       5.549283637160e-13      -2.424078919253e-15 
  188       1.044740595440e-09       1.460118138006e-13      -5.208098106543e-12       0.000000000000e+00       2.742796461262e-12       5.481129186787e-13      -2.350896276622e-15 
  189       1.049099055082e-09       1.448269643868e-13      -5.028078571868e-12       0.000000000000e+00       2.701400253878e-12       5.413898396798e-13      -2.277743074094e-15 
  190       1.053361640048e-09       1.437236881946e-13      -4.842964641955e-12       0.000000000000e+00       2.660853507459e-12       5.347582175948e-13      -2.204656554996e-15 
  191       1.057526959622e-09       1.427085875419e-13      -4.652795321608e-12       0.000000000000e+00       2.621140341456e-12       5.282168627595e-13      -2.131674230213e-15 
  192       1.061593623724e-09       1.417884301902e-13      -4.457613298685e-12       0.000000000000e+00       2.582242532838e-12       5.217642998459e-13      -2.058833872941e-15 
  193       1.065560242969e-09       1.409701509333e-13      -4.257464993798e-12       0.000000000000e+00       2.544139476165e-12       5.153987627376e-13      -1.986173513437e-15 
  194       1.069425428726e-09       1.402608531859e-13      -4.052400610016e-12       0.000000000000e+00       2.506808143660e-12       5.091181894053e-13      -1.913731433775e-15 
  195       1.073187793174e-09       1.396678105731e-13      -3.842474182561e-12       0.000000000000e+00       2.470223045292e-12       5.029202167824e-13      -1.841546162600e-15 
  196       1.076845949364e-09       1.391984685187e-13      -3.627743628511e-12       0.000000000000e+00       2.434356188844e-12       4.968021756402e-13      -1.769656469876e-15 
  197       1.080398511277e-09       1.388604458343e-13      -3.408270796502e-12       0.000000000000e+00       2.399177039990e-12       4.907610854638e-13      -1.698101361646e-15 
  198       1.083844093882e-09       1.386615363082e-13      -3.184121516425e-12       0.000000000000e+00       2.364652482373e-12       4.847936493273e-13      -1.626920074781e-15 
  199       1.087181313193e-09       1.386097102940e-13      -2.955365649125e-12       0.000000000000e+00       2.330746777676e-12       4.788962487696e-13      -1.556152071732e-15 
  200       1.090408786331e-09       1.387131162999e-13      -2.722077136107e-12       0.000000000000e+00       2.297421525700e-12       4.730649386695e-13      -1.485837035289e-15 
  201       1.093525218984e-09       1.389797161927e-13      -2.484330525180e-12       0.000000000000e+00       2.264643267587e-12       4.672964298641e-13      -1.416009698835e-15 
  202       1.096529674630e-09       1.394161584690e-13      -2.242190167489e-12       0.000000000000e+00       2.232406983760e-12       4.615911258775e-13      -1.346683936531e-15 
  203       1.099421324683e-09       1.400288274707e-13      -1.995720343763e-12       0.000000000000e+00       2.200714199423e-12       4.559502934791e-13      -1.277867525234e-15 
  204       1.102199363127e-09       1.408242030392e-13      -1.744988758043e-12       0.000000000000e+00       2.169565475055e-12       4.503750922458e-13      -1.209567186469e-15 
  205       1.104863006842e-09       1.418088610206e-13      -1.490066576969e-12       0.000000000000e+00       2.138960389073e-12       4.448665723577e-13      -1.141788565920e-15 
  206       1.107411495911e-09       1.429894737722e-13      -1.231028469059e-12       0.000000000000e+00       2.108897520494e-12       4.394256723922e-13      -1.074536212915e-15 
  207       1.109844093945e-09       1.443728106682e-13      -9.679526439988e-13       0.000000000000e+00       2.079374431604e-12       4.340532171191e-13      -1.007813559918e-15 
  208       1.112160088397e-09       1.459657386062e-13      -7.009208919258e-13       0.000000000000e+00       2.050387650618e-12       4.287499152953e-13      -9.416229020179e-16 
  209       1.114358790877e-09       1.477752225126e-13      -4.300186227125e-13       0.000000000000e+00       2.021932654349e-12       4.235163574596e-13      -8.759653764192e-16 
  210       1.116439537471e-09       1.498083258489e-13      -1.553349052524e-13       0.000000000000e+00       1.994003850869e-12       4.183530137276e-13      -8.108409419290e-16 
  211       1.118401689061e-09       1.520722111178e-13       1.230374932554e-13       0.000000000000e+00       1.966594562176e-12       4.132602315865e-13      -7.462483584482e-16 
  212       1.120244631634e-09       1.545741403690e-13       4.050020680214e-13       0.000000000000e+00       1.939697006857e-12       4.082382336895e-13      -6.821851664603e-16 
  213       1.121967776609e-09       1.573214757054e-13       6.904585373806e-13       0.000000000000e+00       1.913302282755e-12       4.032871156513e-13      -6.186476665211e-16 
  214       1.123570561143e-09       1.603216797889e-13       9.793028035082e-13       0.000000000000e+00       1.887400349630e-12       3.984068438423e-13      -5.556308987476e-16 
  215       1.125052448459e-09       1.635823163466e-13       1.271426913134e-12       0.000000000000e+00       1.861980011827e-12       3.935972531835e-13      -4.931286223080e-16 
  216       1.126412928155e-09       1.671110506769e-13       1.566719018258e-12       0.000000000000e+00       1.837028900938e-12       3.888580449417e-13      -4.311332949108e-16 
  217       1.127651516525e-09       1.709156501549e-13       1.865063336867e-12       0.000000000000e+00       1.812533458471e-12       3.841887845238e-13      -3.696360522943e-16 
  218       1.128767756872e-09       1.750039847393e-13       2.166340113645e-12       0.000000000000e+00       1.788478918507e-12       3.795888992718e-13      -3.086266877159e-16 
  219       1.129761219831e-09       1.793840274777e-13       2.470425580696e-12       0.000000000000e+00       1.764849290373e-12       3.750576762577e-13      -2.480936314418e-16 
  220       1.130631503682e-09       1.840638550130e-13       2.777191918250e-12       0.000000000000e+00       1.741627341300e-12       3.705942600779e-13      -1.880239302362e-16 
  221       1.131378234666e-09       1.890516480892e-13       3.086507215387e-12       0.000000000000e+00       1.718794579093e-12       3.661976506487e-13      -1.284032268506e-16 
  222       1.132001067305e-09       1.943556920574e-13       3.398235430746e-12       0.000000000000e+00       1.696331234790e-12       3.618667010004e-13      -6.921573951347e-17 
  223       1.132499684716e-09       1.999843773822e-13       3.712236353242e-12       0.000000000000e+00       1.674216245333e-12       3.576001150725e-13      -1.044424141968e-17 
  224       1.132873837630e-09       2.059456515533e-13       4.028372596057e-12       0.000000000000e+00       1.652431371567e-12       3.533966596547e-13       4.792480699023e-17 
  225       1.133123463556e-09       2.122453346261e-13       4.346531159544e-12       0.000000000000e+00       1.630973882315e-12       3.492558199179e-13       1.058854521138e-16 
  226       1.133248575892e-09       2.188886963460e-13       4.666603178824e-12       0.000000000000e+00       1.609844652365e-12       3.451771817669e-13       1.634270764477e-16 
  227       1.133249226322e-09       2.258809942112e-13       4.988476992729e-12       0.000000000000e+00       1.589044092990e-12       3.411602197970e-13       2.205394682197e-16 
  228       1.133125505224e-09       2.332274726728e-13       5.312038121262e-12       0.000000000000e+00       1.568572144467e-12       3.372042955989e-13       2.772128296301e-16 
  229       1.132877542080e-09       2.409333623340e-13       5.637169243061e-12       0.000000000000e+00       1.548428268578e-12       3.333086560634e-13       3.334377850941e-16 
  230       1.132505505886e-09       2.490038791506e-13       5.963750172856e-12       0.000000000000e+00       1.528611441127e-12       3.294724316855e-13       3.892053894837e-16 
  231       1.132009605559e-09       2.574442236303e-13       6.291657838933e-12       0.000000000000e+00       1.509120144449e-12       3.256946348700e-13       4.445071363701e-16 
  232       1.131390090347e-09       2.662595800328e-13       6.620766260596e-12       0.000000000000e+00       1.489952359920e-12       3.219741582353e-13       4.993349662650e-16 
  233       1.130647250241e-09       2.754551155698e-13       6.950946525623e-12       0.000000000000e+00       1.471105560468e-12       3.183097729186e-13       5.536812748634e-16 
  234       1.129781416378e-09       2.850359796044e-13       7.282066767732e-12       0.000000000000e+00       1.452576703084e-12       3.147001268804e-13       6.075389212852e-16 
  235       1.128792961456e-09       2.950073028512e-13       7.613992144042e-12       0.000000000000e+00       1.434362221332e-12       3.111437432091e-13       6.609012363172e-16 
  236       1.127682300140e-09       3.053741965760e-13       7.946584812530e-12       0.000000000000e+00       1.416458017863e-12       3.076390184258e-13       7.137620306555e-16 
  237       1.126449889471e-09       3.161417517960e-13       8.279703909495e-12       0.000000000000e+00       1.398859456918e-12       3.041842207890e-13       7.661156031472e-16 
  238       1.125096229278e-09       3.273150384791e-13       8.613205527019e-12       0.000000000000e+00       1.381561356846e-12       3.007774885989e-13       8.179567490326e-16 
  239       1.123621862583e-09       3.388991047440e-13       8.946942690427e-12       0.000000000000e+00       1.364557982615e-12       2.974168285026e-13       8.692807681869e-16 
  240       1.122027376014e-09       3.508989760602e-13       9.280765335750e-12       0.000000000000e+00       1.347843038314e-12       2.941001137985e-13       9.200834733630e-16 
  241       1.120313400210e-09       3.633196544475e-13       9.614520287183e-12       0.000000000000e+00       1.331409659674e-12       2.908250827409e-13       9.703611984326e-16 
  242       1.118480610236e-09       3.761661176760e-13       9.948051234548e-12       0.000000000000e+00       1.315250406573e-12       2.875893368448e-13       1.020110806629e-15 
  243       1.116529725985e-09       3.894433184660e-13       1.028119871076e-11       0.000000000000e+00       1.299357255547e-12       2.843903391905e-13       1.069329698788e-15 
  244       1.114461512592e-09       4.031561836876e-13       1.061380006926e-11       0.000000000000e+00       1.283721592303e-12       2.812254127282e-13       1.118015821593e-15 
  245       1.112276780842e-09       4.173096135609e-13       1.094568946154e-11       0.000000000000e+00       1.268334204227e-12       2.780917385830e-13       1.166167675812e-15 
  246       1.109976387579e-09       4.319084808554e-13       1.127669781453e-11       0.000000000000e+00       1.253185272897e-12       2.749863543592e-13       1.213784324543e-15 
  247       1.107561236115e-09       4.469576300902e-13       1.160665280809e-11       0.000000000000e+00       1.238264366591e-12       2.719061524450e-13       1.260865401457e-15 
  248       1.105032276638e-09       4.624618767337e-13       1.193537885251e-11       0.000000000000e+00       1.223560432801e-12       2.688478783174e-13       1.307411119038e-15 
  249       1.102390506624e-09       4.784260064031e-13       1.226269706588e-11       0.000000000000e+00       1.209061790740e-12       2.658081288466e-13       1.353422276824e-15 
